"","id","p_value","significant","significant_fdr"
"1762","AT1G75180","0.0843381743707051","FALSE","FALSE"
"3151","AT3G02360","0.0844383882354804","FALSE","FALSE"
"3801","AT3G24840","0.0844693840315735","FALSE","FALSE"
"6007","AT5G12980","0.084497255445884","FALSE","FALSE"
"5045","AT4G20760","0.0844990267666391","FALSE","FALSE"
"896","AT1G31650","0.0845114326279874","FALSE","FALSE"
"171","AT1G06690","0.0845175749686913","FALSE","FALSE"
"4228","AT3G53810","0.0846183052839291","FALSE","FALSE"
"3649","AT3G19000","0.0847468439470523","FALSE","FALSE"
"5047","AT4G20830","0.0847941691606059","FALSE","FALSE"
"7037","AT5G56040","0.0850094672570307","FALSE","FALSE"
"6163","AT5G17870","0.0850843230784446","FALSE","FALSE"
"2250","AT2G20290","0.0852265312710914","FALSE","FALSE"
"5342","AT4G30330","0.0852823352836274","FALSE","FALSE"
"1976","AT2G01640","0.0853288770991647","FALSE","FALSE"
"5894","AT5G08690","0.0855302507553187","FALSE","FALSE"
"2630","AT2G33435","0.0855648477373304","FALSE","FALSE"
"1772","AT1G75350","0.0856828950690246","FALSE","FALSE"
"5002","AT4G19006","0.0859569171080813","FALSE","FALSE"
"238","AT1G08840","0.0859670814860421","FALSE","FALSE"
"6278","AT5G22340","0.0861652689704904","FALSE","FALSE"
"452","AT1G15530","0.0862617872665401","FALSE","FALSE"
"564","AT1G19380","0.0863608406853148","FALSE","FALSE"
"4213","AT3G53350","0.0867631971113466","FALSE","FALSE"
"5406","AT4G32320","0.0868001023992532","FALSE","FALSE"
"4738","AT4G10130","0.0868306933859289","FALSE","FALSE"
"6330","AT5G23980","0.0868315722690637","FALSE","FALSE"
"3738","AT3G22260","0.0868316726064847","FALSE","FALSE"
"1917","AT1G79920","0.0868541541857289","FALSE","FALSE"
"2129","AT2G15290","0.0868550646762794","FALSE","FALSE"
"6151","AT5G17550","0.0868635069835698","FALSE","FALSE"
"6881","AT5G50920","0.0870660417987414","FALSE","FALSE"
"3145","AT3G02200","0.0871240537957727","FALSE","FALSE"
"5449","AT4G33650","0.0871677997420866","FALSE","FALSE"
"2738","AT2G37110","0.0871687889845994","FALSE","FALSE"
"6035","AT5G13720","0.0872110405602895","FALSE","FALSE"
"4486","AT3G62690","0.0873533268540178","FALSE","FALSE"
"6096","AT5G15780","0.0874622486094926","FALSE","FALSE"
"6695","AT5G44100","0.087467718912425","FALSE","FALSE"
"1048","AT1G48100","0.0875631876480492","FALSE","FALSE"
"3348","AT3G09650","0.0880280369946927","FALSE","FALSE"
"2916","AT2G42040","0.0880639578561351","FALSE","FALSE"
"7080","AT5G57815","0.0881191870306482","FALSE","FALSE"
"5668","AT4G39940","0.0881400186741951","FALSE","FALSE"
"4971","AT4G17895","0.088218623050599","FALSE","FALSE"
"2032","AT2G04070","0.0882374373653564","FALSE","FALSE"
"5090","AT4G22130","0.0885202042013207","FALSE","FALSE"
"5397","AT4G31920","0.0886468064303443","FALSE","FALSE"
"2876","AT2G40970","0.0886708891987525","FALSE","FALSE"
"3354","AT3G09830","0.0886768970772429","FALSE","FALSE"
"2820","AT2G39518","0.0889970559791869","FALSE","FALSE"
"5152","AT4G24000","0.0891368263087402","FALSE","FALSE"
"5141","AT4G23740","0.089182292987417","FALSE","FALSE"
"5273","AT4G28080","0.0892490286668213","FALSE","FALSE"
"6103","AT5G16040","0.0893500331538542","FALSE","FALSE"
"278","AT1G10070","0.0894379643399458","FALSE","FALSE"
"6208","AT5G19240","0.0895052482830219","FALSE","FALSE"
"6236","AT5G20140","0.0895379615096289","FALSE","FALSE"
"3799","AT3G24770","0.0896704590096371","FALSE","FALSE"
"1774","AT1G75410","0.0898680599791314","FALSE","FALSE"
"1678","AT1G72390","0.0899598158246199","FALSE","FALSE"
"6048","AT5G14060","0.0899908941181609","FALSE","FALSE"
"2186","AT2G17760","0.0900250237890355","FALSE","FALSE"
"2863","AT2G40750","0.0900362056146815","FALSE","FALSE"
"6897","AT5G51550","0.0900372079331193","FALSE","FALSE"
"5305","AT4G29060","0.0901367613915969","FALSE","FALSE"
"2895","AT2G41460","0.0903898288883691","FALSE","FALSE"
"5323","AT4G29780","0.0904190418245724","FALSE","FALSE"
"1289","AT1G58060","0.0904368576998383","FALSE","FALSE"
"3595","AT3G17050","0.0904856184129207","FALSE","FALSE"
"5703","AT5G01720","0.0906259304289438","FALSE","FALSE"
"268","AT1G09795","0.0906800454310579","FALSE","FALSE"
"6212","AT5G19390","0.0908305219237345","FALSE","FALSE"
"1018","AT1G44000","0.0908700061077708","FALSE","FALSE"
"2205","AT2G18630","0.0908715254135404","FALSE","FALSE"
"1658","AT1G71730","0.0910505534700906","FALSE","FALSE"
"1535","AT1G68000","0.0912346388685355","FALSE","FALSE"
"7215","AT5G62790","0.0912660905596948","FALSE","FALSE"
"4950","AT4G17360","0.0914554021158786","FALSE","FALSE"
"5731","AT5G02820","0.0915660110039779","FALSE","FALSE"
"4547","AT4G00990","0.0916211559426763","FALSE","FALSE"
"4337","AT3G57050","0.0916276206518645","FALSE","FALSE"
"5825","AT5G05970","0.0916808406033017","FALSE","FALSE"
"5120","AT4G23270","0.0916817523027373","FALSE","FALSE"
"4775","AT4G11890","0.0916993672393946","FALSE","FALSE"
"1073","AT1G49245","0.0918693710630376","FALSE","FALSE"
"7133","AT5G59430","0.0920473095667944","FALSE","FALSE"
"1159","AT1G52720","0.0920770403788706","FALSE","FALSE"
"3238","AT3G05580","0.0920947727972695","FALSE","FALSE"
"5262","AT4G27780","0.0922030200617694","FALSE","FALSE"
"3480","AT3G13690","0.0924668420751218","FALSE","FALSE"
"1789","AT1G75850","0.0925424526339326","FALSE","FALSE"
"1649","AT1G71410","0.0926099602090135","FALSE","FALSE"
"5973","AT5G11550","0.0926258366068372","FALSE","FALSE"
"5433","AT4G33140","0.0927216438018441","FALSE","FALSE"
"3646","AT3G18910","0.0927240839848903","FALSE","FALSE"
"1251","AT1G55820","0.0928891652066128","FALSE","FALSE"
"4850","AT4G14350","0.0929448291272925","FALSE","FALSE"
"2586","AT2G31890","0.0929621772905929","FALSE","FALSE"
"4235","AT3G54050","0.09301411306412","FALSE","FALSE"
"7228","AT5G63420","0.0930221728846873","FALSE","FALSE"
"660","AT1G22340","0.0932069579312232","FALSE","FALSE"
"5200","AT4G25480","0.0932102621799992","FALSE","FALSE"
"6963","AT5G53930","0.0934009693330111","FALSE","FALSE"
"1626","AT1G70690","0.0934053358333461","FALSE","FALSE"
"1857","AT1G77960","0.0934632833095455","FALSE","FALSE"
"4555","AT4G01290","0.093560702898505","FALSE","FALSE"
"4972","AT4G17900","0.093630907616601","FALSE","FALSE"
"228","AT1G08570","0.0936931502977766","FALSE","FALSE"
"7123","AT5G59000","0.0937050730047032","FALSE","FALSE"
"5583","AT4G37380","0.0937396568967857","FALSE","FALSE"
"3843","AT3G26300","0.0939397339949895","FALSE","FALSE"
"4988","AT4G18570","0.0939462183805433","FALSE","FALSE"
"1015","AT1G43675","0.0939477119458796","FALSE","FALSE"
"2597","AT2G32240","0.0941146490259217","FALSE","FALSE"
"4178","AT3G52340","0.0941976603206443","FALSE","FALSE"
"4872","AT4G14920","0.0943691475713118","FALSE","FALSE"
"3255","AT3G06150","0.0943863371115016","FALSE","FALSE"
"5826","AT5G06050","0.0945413606895019","FALSE","FALSE"
"2910","AT2G41780","0.0946152033106539","FALSE","FALSE"
"399","AT1G14230","0.0946854152125008","FALSE","FALSE"
"1174","AT1G53160","0.094798900382425","FALSE","FALSE"
"6165","AT5G17910","0.0948183353809962","FALSE","FALSE"
"6585","AT5G40830","0.0950551479765664","FALSE","FALSE"
"2214","AT2G18876","0.0951331891112939","FALSE","FALSE"
"3293","AT3G07350","0.0951605336193781","FALSE","FALSE"
"6000","AT5G12440","0.0952792180784315","FALSE","FALSE"
"849","AT1G30070","0.095463097526357","FALSE","FALSE"
"396","AT1G14150","0.0955072228987063","FALSE","FALSE"
"5154","AT4G24020","0.0955203460001479","FALSE","FALSE"
"2761","AT2G38010","0.0955652333731659","FALSE","FALSE"
"5025","AT4G19870","0.0955894751783722","FALSE","FALSE"
"1642","AT1G71180","0.0956901542312825","FALSE","FALSE"
"6187","AT5G18660","0.0957257029758623","FALSE","FALSE"
"7295","AT5G65310","0.0957935292501428","FALSE","FALSE"
"4245","AT3G54420","0.0957975587288187","FALSE","FALSE"
"6702","AT5G44320","0.0959046525052182","FALSE","FALSE"
"4491","AT3G62860","0.0959478833269327","FALSE","FALSE"
"5267","AT4G27870","0.0961094340906126","FALSE","FALSE"
"6525","AT5G38430","0.0963558680744516","FALSE","FALSE"
"3704","AT3G20890","0.0963709925699322","FALSE","FALSE"
"3210","AT3G04600","0.096552784190692","FALSE","FALSE"
"1860","AT1G78060","0.096752233907315","FALSE","FALSE"
"4131","AT3G50930","0.0967530024495548","FALSE","FALSE"
"6360","AT5G25040","0.0968233476570787","FALSE","FALSE"
"3648","AT3G18980","0.0969041219616814","FALSE","FALSE"
"4631","AT4G03260","0.0969419684156887","FALSE","FALSE"
"3589","AT3G16860","0.0971166483911821","FALSE","FALSE"
"97","AT1G04100","0.0971181487256344","FALSE","FALSE"
"2074","AT2G06050","0.097374302962064","FALSE","FALSE"
"6696","AT5G44130","0.0973882262390654","FALSE","FALSE"
"3346","AT3G09560","0.0975596443703374","FALSE","FALSE"
"2645","AT2G33800","0.0976786021508187","FALSE","FALSE"
"5476","AT4G34220","0.0978341553324359","FALSE","FALSE"
"2544","AT2G30620","0.0979025159795793","FALSE","FALSE"
"5082","AT4G21900","0.0980031735332362","FALSE","FALSE"
"4463","AT3G61970","0.0981042269024281","FALSE","FALSE"
"6627","AT5G42150","0.0981491560275302","FALSE","FALSE"
"1708","AT1G73360","0.0982051316728209","FALSE","FALSE"
"5797","AT5G04920","0.0983401700486571","FALSE","FALSE"
"178","AT1G07010","0.0983507210379888","FALSE","FALSE"
"2849","AT2G40140","0.0984676417420461","FALSE","FALSE"
"2120","AT2G14890","0.0986416088717547","FALSE","FALSE"
"4746","AT4G10730","0.0986831584420905","FALSE","FALSE"
"4030","AT3G47470","0.0987051856249229","FALSE","FALSE"
"1066","AT1G48900","0.0987353147808204","FALSE","FALSE"
"2441","AT2G27040","0.0988945753138233","FALSE","FALSE"
"4819","AT4G13460","0.0991229547429656","FALSE","FALSE"
"5550","AT4G36530","0.0992068874735351","FALSE","FALSE"
"791","AT1G28230","0.0993123122642214","FALSE","FALSE"
"471","AT1G16080","0.0993718357233025","FALSE","FALSE"
"3365","AT3G10130","0.0996051403356564","FALSE","FALSE"
"6418","AT5G27360","0.0996363672648782","FALSE","FALSE"
"6791","AT5G47490","0.0998829818697672","FALSE","FALSE"
"3125","AT3G01780","0.10000596652055","FALSE","FALSE"
"3929","AT3G29575","0.100028251421883","FALSE","FALSE"
"4516","AT4G00030","0.10008012102892","FALSE","FALSE"
"4800","AT4G12730","0.10011937108579","FALSE","FALSE"
"3073","AT2G47170","0.100256057836608","FALSE","FALSE"
"4903","AT4G15820","0.100385850292359","FALSE","FALSE"
"7076","AT5G57700","0.100510812489896","FALSE","FALSE"
"7331","AT5G66410","0.100521257453262","FALSE","FALSE"
"5643","AT4G39050","0.100589005637014","FALSE","FALSE"
"394","AT1G14070","0.100631427079355","FALSE","FALSE"
"887","AT1G31160","0.100631848188022","FALSE","FALSE"
"6142","AT5G17280","0.100689789275332","FALSE","FALSE"
"3519","AT3G14810","0.100707346076994","FALSE","FALSE"
"1709","AT1G73390","0.100891070053127","FALSE","FALSE"
"4632","AT4G03280","0.100920656984705","FALSE","FALSE"
"92","AT1G03850","0.100921737346885","FALSE","FALSE"
"2058","AT2G05260","0.100972853937968","FALSE","FALSE"
"7174","AT5G61220","0.100977870574052","FALSE","FALSE"
"5868","AT5G07900","0.101005773710619","FALSE","FALSE"
"6451","AT5G28840","0.101207600721284","FALSE","FALSE"
"4457","AT3G61630","0.101251639240889","FALSE","FALSE"
"6164","AT5G17890","0.101331306611537","FALSE","FALSE"
"700","AT1G23530","0.101662991772102","FALSE","FALSE"
"5746","AT5G03240","0.101849813452516","FALSE","FALSE"
"180","AT1G07110","0.10190136701485","FALSE","FALSE"
"2999","AT2G44525","0.1019335725366","FALSE","FALSE"
"2483","AT2G28580","0.102053451333862","FALSE","FALSE"
"6246","AT5G20520","0.102075842726384","FALSE","FALSE"
"4465","AT3G62030","0.102085248861517","FALSE","FALSE"
"2855","AT2G40475","0.102393540907394","FALSE","FALSE"
"5829","AT5G06190","0.102408325904893","FALSE","FALSE"
"3457","AT3G12980","0.102427627443054","FALSE","FALSE"
"5446","AT4G33580","0.102459523888279","FALSE","FALSE"
"2174","AT2G17350","0.102709231885987","FALSE","FALSE"
"1264","AT1G56140","0.102748931869513","FALSE","FALSE"
"4148","AT3G51510","0.102784243686007","FALSE","FALSE"
"1801","AT1G76150","0.102848230239049","FALSE","FALSE"
"5532","AT4G35780","0.103028712497016","FALSE","FALSE"
"1804","AT1G76240","0.10304240132502","FALSE","FALSE"
"2505","AT2G29390","0.103142279201945","FALSE","FALSE"
"5610","AT4G38060","0.10314957135395","FALSE","FALSE"
"1051","AT1G48320","0.10315387891782","FALSE","FALSE"
"5093","AT4G22285","0.103516115817216","FALSE","FALSE"
"1498","AT1G66700","0.103607986626701","FALSE","FALSE"
"2603","AT2G32500","0.103778831529869","FALSE","FALSE"
"1972","AT2G01590","0.103819427053958","FALSE","FALSE"
"5099","AT4G22730","0.103865221289068","FALSE","FALSE"
"959","AT1G33720","0.104319587620143","FALSE","FALSE"
"673","AT1G22630","0.104418403252849","FALSE","FALSE"
"2453","AT2G27450","0.104440505139671","FALSE","FALSE"
"1422","AT1G64200","0.104456710406219","FALSE","FALSE"
"3577","AT3G16560","0.104670347364897","FALSE","FALSE"
"4854","AT4G14420","0.104847270462414","FALSE","FALSE"
"4905","AT4G15900","0.104881057300178","FALSE","FALSE"
"690","AT1G23140","0.105045562293754","FALSE","FALSE"
"4285","AT3G55510","0.105309832165709","FALSE","FALSE"
"4642","AT4G04220","0.105483600504894","FALSE","FALSE"
"4167","AT3G52140","0.105639004089846","FALSE","FALSE"
"7084","AT5G57910","0.105705986421735","FALSE","FALSE"
"1552","AT1G68560","0.10573562850378","FALSE","FALSE"
"4268","AT3G55080","0.105743810128832","FALSE","FALSE"
"1484","AT1G66100","0.105834013106648","FALSE","FALSE"
"6170","AT5G18100","0.105894167429027","FALSE","FALSE"
"1818","AT1G76600","0.105902211416673","FALSE","FALSE"
"5841","AT5G06710","0.105967300916281","FALSE","FALSE"
"6095","AT5G15760","0.105997305936074","FALSE","FALSE"
"3919","AT3G29075","0.106023183810862","FALSE","FALSE"
"2084","AT2G07682","0.106094223669876","FALSE","FALSE"
"1379","AT1G62330","0.10612372631758","FALSE","FALSE"
"6575","AT5G40580","0.106128232723092","FALSE","FALSE"
"732","AT1G25370","0.106447670828054","FALSE","FALSE"
"5838","AT5G06570","0.106467326130593","FALSE","FALSE"
"3567","AT3G16290","0.106476056842352","FALSE","FALSE"
"7044","AT5G56250","0.106696698876348","FALSE","FALSE"
"2912","AT2G41835","0.106994817093094","FALSE","FALSE"
"5001","AT4G18980","0.107199786284435","FALSE","FALSE"
"2894","AT2G41440","0.107305177705587","FALSE","FALSE"
"946","AT1G33170","0.107407115753674","FALSE","FALSE"
"4908","AT4G16060","0.107409479660846","FALSE","FALSE"
"4393","AT3G59140","0.107411524137133","FALSE","FALSE"
"875","AT1G30755","0.10747182747704","FALSE","FALSE"
"3450","AT3G12770","0.10748005482281","FALSE","FALSE"
"939","AT1G32990","0.10757056821458","FALSE","FALSE"
"2754","AT2G37710","0.107587816252305","FALSE","FALSE"
"2462","AT2G27800","0.107677689746469","FALSE","FALSE"
"4149","AT3G51660","0.107699353194432","FALSE","FALSE"
"6088","AT5G15570","0.107830478700078","FALSE","FALSE"
"4871","AT4G14910","0.107839464310299","FALSE","FALSE"
"654","AT1G22160","0.107904433768147","FALSE","FALSE"
"3041","AT2G45970","0.10792911273486","FALSE","FALSE"
"275","AT1G09980","0.108055654575219","FALSE","FALSE"
"2166","AT2G17190","0.108079067112898","FALSE","FALSE"
"3626","AT3G18280","0.108417376830175","FALSE","FALSE"
"4729","AT4G09680","0.108433545332377","FALSE","FALSE"
"3803","AT3G24982","0.108537854177745","FALSE","FALSE"
"3243","AT3G05810","0.108549719095424","FALSE","FALSE"
"4568","AT4G01670","0.108693694711435","FALSE","FALSE"
"3588","AT3G16857","0.108711882841296","FALSE","FALSE"
"4318","AT3G56340","0.109157647233538","FALSE","FALSE"
"811","AT1G29060","0.109209833180612","FALSE","FALSE"
"21","AT1G01620","0.109402253580309","FALSE","FALSE"
"107","AT1G04440","0.10941943092948","FALSE","FALSE"
"1878","AT1G78680","0.109658461483801","FALSE","FALSE"
"433","AT1G15125","0.109704691073348","FALSE","FALSE"
"1629","AT1G70760","0.109736400797852","FALSE","FALSE"
"267","AT1G09780","0.109761175314741","FALSE","FALSE"
"6653","AT5G42940","0.109854200892082","FALSE","FALSE"
"6941","AT5G53110","0.110145980527037","FALSE","FALSE"
"2014","AT2G03310","0.110153760831341","FALSE","FALSE"
"2953","AT2G43100","0.110180199521564","FALSE","FALSE"
"3881","AT3G27530","0.110407413038721","FALSE","FALSE"
"3208","AT3G04550","0.110413177631621","FALSE","FALSE"
"2559","AT2G31040","0.11042433742017","FALSE","FALSE"
"3315","AT3G07890","0.110858910006631","FALSE","FALSE"
"6028","AT5G13500","0.110966962963055","FALSE","FALSE"
"1548","AT1G68390","0.111007190082713","FALSE","FALSE"
"3391","AT3G10850","0.111484355224675","FALSE","FALSE"
"785","AT1G27980","0.111781605813472","FALSE","FALSE"
"6447","AT5G28630","0.111801476298976","FALSE","FALSE"
"3415","AT3G11720","0.111948533437795","FALSE","FALSE"
"4146","AT3G51450","0.111985104341445","FALSE","FALSE"
"7347","AT5G67030","0.112077953199252","FALSE","FALSE"
"1400","AT1G63460","0.112217167762773","FALSE","FALSE"
"3693","AT3G20510","0.112384971149598","FALSE","FALSE"
"3455","AT3G12950","0.112388166829507","FALSE","FALSE"
"572","AT1G19660","0.112503826314572","FALSE","FALSE"
"4074","AT3G48670","0.112515857070338","FALSE","FALSE"
"1767","AT1G75240","0.112722126302238","FALSE","FALSE"
"187","AT1G07240","0.112787412395481","FALSE","FALSE"
"3416","AT3G11810","0.11280878274197","FALSE","FALSE"
"2541","AT2G30520","0.112818063948088","FALSE","FALSE"
"4048","AT3G47940","0.112958407156372","FALSE","FALSE"
"2280","AT2G21210","0.113052195325446","FALSE","FALSE"
"1278","AT1G56650","0.113108330861763","FALSE","FALSE"
"3805","AT3G25130","0.113184320858044","FALSE","FALSE"
"562","AT1G19360","0.113316428896089","FALSE","FALSE"
"4896","AT4G15660","0.113341354585006","FALSE","FALSE"
"6587","AT5G40870","0.113368376501934","FALSE","FALSE"
"5219","AT4G26150","0.113596233696753","FALSE","FALSE"
"5991","AT5G12120","0.113848378280358","FALSE","FALSE"
"6046","AT5G14030","0.113973518557163","FALSE","FALSE"
"4168","AT3G52150","0.114005266446182","FALSE","FALSE"
"3195","AT3G04070","0.114136937466827","FALSE","FALSE"
"5536","AT4G35920","0.114154281434016","FALSE","FALSE"
"6961","AT5G53880","0.114160887313716","FALSE","FALSE"
"3039","AT2G45830","0.114227120672665","FALSE","FALSE"
"6388","AT5G25940","0.114265389494217","FALSE","FALSE"
"2173","AT2G17340","0.114342080541051","FALSE","FALSE"
"4327","AT3G56810","0.114527056198526","FALSE","FALSE"
"1084","AT1G49650","0.11453748342753","FALSE","FALSE"
"5947","AT5G10810","0.114622927082349","FALSE","FALSE"
"5282","AT4G28350","0.114688635093195","FALSE","FALSE"
"6489","AT5G35980","0.114762818701149","FALSE","FALSE"
"4374","AT3G58120","0.114940658929166","FALSE","FALSE"
"910","AT1G32090","0.114949571612854","FALSE","FALSE"
"5899","AT5G09230","0.114958217052622","FALSE","FALSE"
"5980","AT5G11700","0.115083692662145","FALSE","FALSE"
"6864","AT5G50170","0.115127019079822","FALSE","FALSE"
"6059","AT5G14500","0.11512913484475","FALSE","FALSE"
"999","AT1G42140","0.115144305613833","FALSE","FALSE"
"1458","AT1G65290","0.115202572013049","FALSE","FALSE"
"4770","AT4G11670","0.115419471205634","FALSE","FALSE"
"4481","AT3G62550","0.115535240344985","FALSE","FALSE"
"1896","AT1G79450","0.115607582597394","FALSE","FALSE"
"48","AT1G02305","0.115657415327332","FALSE","FALSE"
"5308","AT4G29110","0.115701418516773","FALSE","FALSE"
"2611","AT2G32810","0.115849164304792","FALSE","FALSE"
"4455","AT3G61540","0.116080387115242","FALSE","FALSE"
"1491","AT1G66400","0.116136565734997","FALSE","FALSE"
