"X","id","p_value","significant","significant_fdr"
4287,"AT3G55560",0.117712608756219,FALSE,FALSE
1852,"AT1G77765",0.117809299930165,FALSE,FALSE
6624,"AT5G42110",0.117828605394857,FALSE,FALSE
5469,"AT4G34131",0.117955914903413,FALSE,FALSE
877,"AT1G30825",0.11801562963226,FALSE,FALSE
4273,"AT3G55240",0.118142099712504,FALSE,FALSE
4620,"AT4G02920",0.118154637245916,FALSE,FALSE
5729,"AT5G02710",0.118236450182822,FALSE,FALSE
1516,"AT1G67300",0.118314989150891,FALSE,FALSE
1279,"AT1G56700",0.118751987630261,FALSE,FALSE
3265,"AT3G06490",0.118802575436683,FALSE,FALSE
7231,"AT5G63500",0.119300042278954,FALSE,FALSE
3975,"AT3G44860",0.119315979329393,FALSE,FALSE
5858,"AT5G07300",0.119407079095039,FALSE,FALSE
7189,"AT5G61910",0.11945037527133,FALSE,FALSE
5094,"AT4G22300",0.119455021242149,FALSE,FALSE
6058,"AT5G14410",0.119529676791526,FALSE,FALSE
4604,"AT4G02520",0.119626953401276,FALSE,FALSE
4706,"AT4G08555",0.11964557280738,FALSE,FALSE
574,"AT1G19680",0.1198176122115,FALSE,FALSE
4989,"AT4G18590",0.11982912730087,FALSE,FALSE
2124,"AT2G15042",0.119830054064668,FALSE,FALSE
3187,"AT3G03855",0.119832269088724,FALSE,FALSE
3885,"AT3G27610",0.119835807286681,FALSE,FALSE
2519,"AT2G30020",0.119944687667396,FALSE,FALSE
6890,"AT5G51130",0.119969095510141,FALSE,FALSE
7017,"AT5G55310",0.120436885310252,FALSE,FALSE
6588,"AT5G40890",0.120463447767586,FALSE,FALSE
6754,"AT5G46050",0.120627952989408,FALSE,FALSE
1460,"AT1G65320",0.120705235372856,FALSE,FALSE
3632,"AT3G18420",0.120718185310141,FALSE,FALSE
2770,"AT2G38230",0.12076624276522,FALSE,FALSE
697,"AT1G23400",0.120897772299552,FALSE,FALSE
7010,"AT5G55160",0.120935948058057,FALSE,FALSE
5971,"AT5G11520",0.121025352750042,FALSE,FALSE
349,"AT1G12580",0.121100414404618,FALSE,FALSE
1269,"AT1G56260",0.121155326744469,FALSE,FALSE
3314,"AT3G07810",0.12145032708956,FALSE,FALSE
2784,"AT2G38530",0.12150999050769,FALSE,FALSE
1202,"AT1G53800",0.121544249379168,FALSE,FALSE
2069,"AT2G05920",0.121615726192647,FALSE,FALSE
5478,"AT4G34260",0.121700686324317,FALSE,FALSE
6219,"AT5G19620",0.12216735778995,FALSE,FALSE
956,"AT1G33600",0.122426577065935,FALSE,FALSE
610,"AT1G20823",0.122449844586357,FALSE,FALSE
1935,"AT1G80410",0.122914670769489,FALSE,FALSE
7285,"AT5G65010",0.12298102550817,FALSE,FALSE
3400,"AT3G11130",0.123260471375624,FALSE,FALSE
6411,"AT5G26960",0.123326874449966,FALSE,FALSE
5255,"AT4G27520",0.123330839701096,FALSE,FALSE
1121,"AT1G51440",0.123354169724136,FALSE,FALSE
6623,"AT5G42100",0.123505652986387,FALSE,FALSE
2567,"AT2G31260",0.123508363136694,FALSE,FALSE
1819,"AT1G76670",0.123509857179027,FALSE,FALSE
2888,"AT2G41330",0.123858080922185,FALSE,FALSE
209,"AT1G07970",0.123903446415554,FALSE,FALSE
3939,"AT3G32990",0.123916318378622,FALSE,FALSE
2602,"AT2G32480",0.123937169857659,FALSE,FALSE
1071,"AT1G49050",0.123940596640477,FALSE,FALSE
5625,"AT4G38570",0.123962695925808,FALSE,FALSE
3546,"AT3G15590",0.123963916638288,FALSE,FALSE
2101,"AT2G13440",0.123974414900055,FALSE,FALSE
167,"AT1G06570",0.124044950234226,FALSE,FALSE
5574,"AT4G37100",0.124145273789039,FALSE,FALSE
5896,"AT5G08720",0.124259355517105,FALSE,FALSE
6575,"AT5G40580",0.12427022845385,FALSE,FALSE
2595,"AT2G32210",0.124288636229326,FALSE,FALSE
145,"AT1G05805",0.12449195151403,FALSE,FALSE
3977,"AT3G44990",0.12457763754518,FALSE,FALSE
282,"AT1G10170",0.124883628601389,FALSE,FALSE
6821,"AT5G48590",0.125031256727208,FALSE,FALSE
1988,"AT2G01930",0.125034918651262,FALSE,FALSE
5526,"AT4G35550",0.125034935195453,FALSE,FALSE
433,"AT1G15125",0.12508750144806,FALSE,FALSE
3669,"AT3G19660",0.125182673617207,FALSE,FALSE
5508,"AT4G35100",0.125623605999905,FALSE,FALSE
6003,"AT5G12880",0.126041044372436,FALSE,FALSE
1701,"AT1G73080",0.1260572906271,FALSE,FALSE
5185,"AT4G24920",0.126164229358648,FALSE,FALSE
1115,"AT1G51090",0.126364446583046,FALSE,FALSE
1458,"AT1G65290",0.126501129132266,FALSE,FALSE
670,"AT1G22550",0.126507900282613,FALSE,FALSE
6704,"AT5G44390",0.12650836955281,FALSE,FALSE
4590,"AT4G02040",0.126510757631005,FALSE,FALSE
7191,"AT5G61930",0.126521804037786,FALSE,FALSE
4999,"AT4G18970",0.126523745431618,FALSE,FALSE
4177,"AT3G52310",0.126525647747363,FALSE,FALSE
4383,"AT3G58690",0.126537632071234,FALSE,FALSE
6899,"AT5G51590",0.126540628295063,FALSE,FALSE
7075,"AT5G57630",0.126540635625668,FALSE,FALSE
3942,"AT3G41768",0.126572509884234,FALSE,FALSE
6246,"AT5G20520",0.126615015253223,FALSE,FALSE
5061,"AT4G21190",0.126823470230614,FALSE,FALSE
5430,"AT4G33010",0.126846286659913,FALSE,FALSE
2444,"AT2G27150",0.126954620078425,FALSE,FALSE
2548,"AT2G30766",0.127003270798068,FALSE,FALSE
5179,"AT4G24750",0.12712000834749,FALSE,FALSE
5716,"AT5G02160",0.127148143054922,FALSE,FALSE
6784,"AT5G47230",0.127238137174223,FALSE,FALSE
1135,"AT1G51800",0.127313788230092,FALSE,FALSE
4013,"AT3G46780",0.127353780832467,FALSE,FALSE
5871,"AT5G08000",0.12753683109505,FALSE,FALSE
1622,"AT1G70610",0.127564465033673,FALSE,FALSE
2361,"AT2G23820",0.127751956226804,FALSE,FALSE
5115,"AT4G23210",0.128055301421821,FALSE,FALSE
3634,"AT3G18490",0.128155682505431,FALSE,FALSE
4141,"AT3G51330",0.128768612627915,FALSE,FALSE
3508,"AT3G14400",0.128942010020498,FALSE,FALSE
3938,"AT3G32940",0.129029523936256,FALSE,FALSE
3739,"AT3G22270",0.12913172658052,FALSE,FALSE
977,"AT1G34760",0.129308885627956,FALSE,FALSE
1615,"AT1G70420",0.129310913663919,FALSE,FALSE
6113,"AT5G16270",0.129314719987701,FALSE,FALSE
3170,"AT3G03020",0.129318200726655,FALSE,FALSE
7162,"AT5G60890",0.129385608675432,FALSE,FALSE
4785,"AT4G12230",0.129430060567263,FALSE,FALSE
919,"AT1G32360",0.129788221876252,FALSE,FALSE
2889,"AT2G41350",0.129963708236826,FALSE,FALSE
6342,"AT5G24350",0.130056734537909,FALSE,FALSE
6819,"AT5G48560",0.130198813221206,FALSE,FALSE
493,"AT1G16800",0.130200924702742,FALSE,FALSE
278,"AT1G10070",0.130203311999166,FALSE,FALSE
949,"AT1G33250",0.130207686314508,FALSE,FALSE
4041,"AT3G47675",0.130337000213523,FALSE,FALSE
1874,"AT1G78510",0.130355535672882,FALSE,FALSE
2152,"AT2G16595",0.130391344659165,FALSE,FALSE
3020,"AT2G45220",0.130699438120135,FALSE,FALSE
6567,"AT5G40280",0.130970211348393,FALSE,FALSE
6755,"AT5G46080",0.131187459572937,FALSE,FALSE
4093,"AT3G49320",0.1314519754062,FALSE,FALSE
2463,"AT2G27820",0.131890144503018,FALSE,FALSE
5108,"AT4G23010",0.131909020515899,FALSE,FALSE
962,"AT1G33811",0.131961760949625,FALSE,FALSE
3032,"AT2G45570",0.13203314650639,FALSE,FALSE
5719,"AT5G02240",0.132093059044996,FALSE,FALSE
5495,"AT4G34730",0.132310153933596,FALSE,FALSE
5557,"AT4G36660",0.132442567850008,FALSE,FALSE
5897,"AT5G08760",0.132590552562747,FALSE,FALSE
7025,"AT5G55710",0.132600866760734,FALSE,FALSE
132,"AT1G05340",0.132610533536096,FALSE,FALSE
4692,"AT4G07820",0.132621169963882,FALSE,FALSE
7159,"AT5G60650",0.132625306168325,FALSE,FALSE
6494,"AT5G36880",0.132700062480029,FALSE,FALSE
5095,"AT4G22470",0.132725296757529,FALSE,FALSE
2389,"AT2G25100",0.132744572006696,FALSE,FALSE
3967,"AT3G44340",0.132770163230788,FALSE,FALSE
296,"AT1G10585",0.132973538886268,FALSE,FALSE
750,"AT1G26620",0.13330431372124,FALSE,FALSE
5958,"AT5G11090",0.133399638623785,FALSE,FALSE
759,"AT1G26945",0.133414851724661,FALSE,FALSE
4734,"AT4G10070",0.133495749070916,FALSE,FALSE
2367,"AT2G23985",0.133662680575675,FALSE,FALSE
3465,"AT3G13235",0.133822821383198,FALSE,FALSE
6284,"AT5G22560",0.134031162049453,FALSE,FALSE
4850,"AT4G14350",0.134206055083813,FALSE,FALSE
3195,"AT3G04070",0.13435949085771,FALSE,FALSE
509,"AT1G17440",0.134465887704118,FALSE,FALSE
5336,"AT4G30190",0.134488236142772,FALSE,FALSE
305,"AT1G10870",0.134653729760433,FALSE,FALSE
307,"AT1G10910",0.134818821272022,FALSE,FALSE
5033,"AT4G20070",0.134884701092801,FALSE,FALSE
1550,"AT1G68530",0.135072157732136,FALSE,FALSE
4142,"AT3G51340",0.135127667335659,FALSE,FALSE
2353,"AT2G23470",0.135131009489519,FALSE,FALSE
6806,"AT5G47930",0.135304581390805,FALSE,FALSE
1977,"AT2G01650",0.135396394919498,FALSE,FALSE
7182,"AT5G61560",0.135571421813059,FALSE,FALSE
669,"AT1G22530",0.135605661379602,FALSE,FALSE
3576,"AT3G16530",0.135609904141603,FALSE,FALSE
6999,"AT5G54960",0.135653427111114,FALSE,FALSE
1109,"AT1G50640",0.135659267367778,FALSE,FALSE
1370,"AT1G61800",0.135910920837632,FALSE,FALSE
4103,"AT3G49710",0.135961137245794,FALSE,FALSE
4110,"AT3G50210",0.136348533683583,FALSE,FALSE
502,"AT1G17200",0.136779035051492,FALSE,FALSE
143,"AT1G05710",0.137235651290242,FALSE,FALSE
6543,"AT5G39210",0.137259163011813,FALSE,FALSE
5945,"AT5G10750",0.137284012743725,FALSE,FALSE
7309,"AT5G65730",0.13728456823421,FALSE,FALSE
5953,"AT5G11000",0.137292569705196,FALSE,FALSE
6641,"AT5G42690",0.137294295846493,FALSE,FALSE
2338,"AT2G23090",0.137316749266768,FALSE,FALSE
5676,"AT5G01010",0.137758426838224,FALSE,FALSE
6367,"AT5G25240",0.138143131650321,FALSE,FALSE
1529,"AT1G67840",0.138674384785104,FALSE,FALSE
3037,"AT2G45770",0.138688739025524,FALSE,FALSE
2945,"AT2G42880",0.13881075517084,FALSE,FALSE
5876,"AT5G08160",0.138865510908573,FALSE,FALSE
813,"AT1G29150",0.139191866665274,FALSE,FALSE
4361,"AT3G57660",0.139374971669073,FALSE,FALSE
985,"AT1G35612",0.139670378559952,FALSE,FALSE
2095,"AT2G11520",0.139743606847592,FALSE,FALSE
6177,"AT5G18310",0.140299485041066,FALSE,FALSE
93,"AT1G03860",0.140316269764101,FALSE,FALSE
684,"AT1G22900",0.140323406718048,FALSE,FALSE
2823,"AT2G39570",0.140399135316383,FALSE,FALSE
38,"AT1G02130",0.140412804013819,FALSE,FALSE
6507,"AT5G37550",0.140453654441191,FALSE,FALSE
5406,"AT4G32320",0.140610434967147,FALSE,FALSE
3178,"AT3G03250",0.140718838109518,FALSE,FALSE
6856,"AT5G49910",0.140739961456608,FALSE,FALSE
4066,"AT3G48500",0.140802301627304,FALSE,FALSE
6434,"AT5G27760",0.140837692912583,FALSE,FALSE
3897,"AT3G28070",0.14084194143056,FALSE,FALSE
5861,"AT5G07390",0.140929281409241,FALSE,FALSE
6404,"AT5G26800",0.141433215677925,FALSE,FALSE
86,"AT1G03687",0.141438320848335,FALSE,FALSE
3243,"AT3G05810",0.141446966514616,FALSE,FALSE
6960,"AT5G53860",0.141451602324462,FALSE,FALSE
348,"AT1G12550",0.141544176427656,FALSE,FALSE
5521,"AT4G35450",0.141583762655597,FALSE,FALSE
6227,"AT5G19875",0.141636634130103,FALSE,FALSE
2239,"AT2G20010",0.141649599525098,FALSE,FALSE
5666,"AT4G39900",0.141652961156073,FALSE,FALSE
694,"AT1G23220",0.141653017255972,FALSE,FALSE
1049,"AT1G48175",0.141793437145705,FALSE,FALSE
5774,"AT5G04110",0.141894093694239,FALSE,FALSE
6968,"AT5G54140",0.142126273017717,FALSE,FALSE
2467,"AT2G28070",0.142164476420696,FALSE,FALSE
3631,"AT3G18390",0.142343627037943,FALSE,FALSE
7213,"AT5G62700",0.142876201912582,FALSE,FALSE
1784,"AT1G75770",0.143066445253342,FALSE,FALSE
2484,"AT2G28590",0.143099814360814,FALSE,FALSE
5784,"AT5G04490",0.143103450638344,FALSE,FALSE
5506,"AT4G35080",0.143185305580636,FALSE,FALSE
5136,"AT4G23650",0.143191400966904,FALSE,FALSE
5601,"AT4G37870",0.143400221098431,FALSE,FALSE
3773,"AT3G23550",0.143807758459142,FALSE,FALSE
6256,"AT5G20840",0.143827524974993,FALSE,FALSE
4567,"AT4G01660",0.144067242455606,FALSE,FALSE
7334,"AT5G66490",0.144625084226249,FALSE,FALSE
236,"AT1G08800",0.144625252769284,FALSE,FALSE
3292,"AT3G07310",0.144634130492693,FALSE,FALSE
2558,"AT2G31020",0.144696111578824,FALSE,FALSE
1540,"AT1G68190",0.144853211863153,FALSE,FALSE
1746,"AT1G74520",0.145156239829578,FALSE,FALSE
832,"AT1G29760",0.145398935957448,FALSE,FALSE
2847,"AT2G40113",0.145429103293958,FALSE,FALSE
73,"AT1G03290",0.145621156528874,FALSE,FALSE
6551,"AT5G39580",0.145629620608984,FALSE,FALSE
6316,"AT5G23530",0.145671552557125,FALSE,FALSE
3474,"AT3G13490",0.145805905957098,FALSE,FALSE
2718,"AT2G36400",0.145973617401354,FALSE,FALSE
7033,"AT5G55960",0.14610287064361,FALSE,FALSE
3083,"AT2G47450",0.146495057779973,FALSE,FALSE
4420,"AT3G60320",0.146679753224127,FALSE,FALSE
4625,"AT4G03080",0.147121704443567,FALSE,FALSE
4601,"AT4G02440",0.147162481676535,FALSE,FALSE
1298,"AT1G58380",0.147284449328223,FALSE,FALSE
1998,"AT2G02130",0.14744835972426,FALSE,FALSE
4376,"AT3G58220",0.147465336964135,FALSE,FALSE
6018,"AT5G13320",0.147602528685681,FALSE,FALSE
4149,"AT3G51660",0.147744164606599,FALSE,FALSE
1687,"AT1G72670",0.147757887542285,FALSE,FALSE
7232,"AT5G63520",0.147759055915815,FALSE,FALSE
5437,"AT4G33300",0.148074334038719,FALSE,FALSE
6315,"AT5G23510",0.148079956825366,FALSE,FALSE
3784,"AT3G23990",0.148166693050617,FALSE,FALSE
1572,"AT1G69140",0.148782893443545,FALSE,FALSE
1223,"AT1G54520",0.149027524702898,FALSE,FALSE
7117,"AT5G58840",0.14914621739402,FALSE,FALSE
2780,"AT2G38410",0.149180625908597,FALSE,FALSE
6102,"AT5G16030",0.149280969140416,FALSE,FALSE
3689,"AT3G20280",0.149518762202811,FALSE,FALSE
679,"AT1G22840",0.149623752064488,FALSE,FALSE
2610,"AT2G32795",0.149632632024129,FALSE,FALSE
55,"AT1G02475",0.149850593102278,FALSE,FALSE
7137,"AT5G59580",0.149852862465947,FALSE,FALSE
5307,"AT4G29100",0.150194809164038,FALSE,FALSE
6532,"AT5G38780",0.150228806235563,FALSE,FALSE
5348,"AT4G30490",0.150296724624133,FALSE,FALSE
6360,"AT5G25040",0.150399347000042,FALSE,FALSE
2769,"AT2G38210",0.150404813877977,FALSE,FALSE
345,"AT1G12360",0.150432499707585,FALSE,FALSE
2440,"AT2G27030",0.150465442218105,FALSE,FALSE
5468,"AT4G34120",0.15046580411033,FALSE,FALSE
117,"AT1G04780",0.150705244029562,FALSE,FALSE
6826,"AT5G48720",0.150889526083058,FALSE,FALSE
4427,"AT3G60510",0.1512034045837,FALSE,FALSE
1187,"AT1G53390",0.151275796818708,FALSE,FALSE
5403,"AT4G32260",0.151334925709063,FALSE,FALSE
1058,"AT1G48490",0.151335840124371,FALSE,FALSE
4553,"AT4G01150",0.151464428679755,FALSE,FALSE
7200,"AT5G62360",0.151517150664975,FALSE,FALSE
6306,"AT5G23130",0.151710334339025,FALSE,FALSE
6874,"AT5G50430",0.151883967393809,FALSE,FALSE
6639,"AT5G42570",0.151928372033921,FALSE,FALSE
908,"AT1G32070",0.151934480584572,FALSE,FALSE
1964,"AT2G01420",0.152008160009707,FALSE,FALSE
4081,"AT3G48850",0.15201496786016,FALSE,FALSE
1738,"AT1G74160",0.152027503888164,FALSE,FALSE
6930,"AT5G52830",0.152106894797003,FALSE,FALSE
5424,"AT4G32900",0.152317703398823,FALSE,FALSE
4104,"AT3G49780",0.152359060546121,FALSE,FALSE
5030,"AT4G20000",0.152797509258201,FALSE,FALSE
6248,"AT5G20600",0.152891849205938,FALSE,FALSE
5210,"AT4G25835",0.15296538220299,FALSE,FALSE
6646,"AT5G42825",0.153020765894654,FALSE,FALSE
4259,"AT3G54890",0.153296061528094,FALSE,FALSE
5262,"AT4G27780",0.153551780813343,FALSE,FALSE
5629,"AT4G38690",0.15355574520731,FALSE,FALSE
5872,"AT5G08010",0.153569614953677,FALSE,FALSE
6395,"AT5G26230",0.153676954920392,FALSE,FALSE
4289,"AT3G55610",0.153709941932169,FALSE,FALSE
327,"AT1G11660",0.153726355021417,FALSE,FALSE
1882,"AT1G78870",0.15424460557404,FALSE,FALSE
2356,"AT2G23680",0.154417401164378,FALSE,FALSE
2232,"AT2G19600",0.154528848213687,FALSE,FALSE
2217,"AT2G18940",0.154532538728851,FALSE,FALSE
2109,"AT2G14080",0.154542866154024,FALSE,FALSE
7319,"AT5G65960",0.154546978681186,FALSE,FALSE
660,"AT1G22340",0.154566716929176,FALSE,FALSE
6671,"AT5G43570",0.15456680983177,FALSE,FALSE
332,"AT1G11850",0.154566861854873,FALSE,FALSE
6146,"AT5G17400",0.154569851894297,FALSE,FALSE
6943,"AT5G53170",0.154836207468226,FALSE,FALSE
2663,"AT2G34520",0.155161972378522,FALSE,FALSE
1786,"AT1G75800",0.155317317347836,FALSE,FALSE
5810,"AT5G05410",0.155321112766086,FALSE,FALSE
2623,"AT2G33250",0.155395657700628,FALSE,FALSE
4143,"AT3G51420",0.15580790957114,FALSE,FALSE
4237,"AT3G54090",0.155874028187835,FALSE,FALSE
6973,"AT5G54260",0.155879036382209,FALSE,FALSE
7092,"AT5G58140",0.155983417452927,FALSE,FALSE
113,"AT1G04640",0.156006946264294,FALSE,FALSE
3852,"AT3G26570",0.15605982732109,FALSE,FALSE
1791,"AT1G75950",0.156133374462978,FALSE,FALSE
930,"AT1G32700",0.156139934229471,FALSE,FALSE
166,"AT1G06560",0.15624441187668,FALSE,FALSE
6066,"AT5G14880",0.156294985904403,FALSE,FALSE
6292,"AT5G22830",0.156557313574974,FALSE,FALSE
6823,"AT5G48640",0.1567182108472,FALSE,FALSE
1007,"AT1G42960",0.156745491889479,FALSE,FALSE
4593,"AT4G02200",0.156761478006265,FALSE,FALSE
2429,"AT2G26710",0.157152595255798,FALSE,FALSE
6603,"AT5G41370",0.157323811427203,FALSE,FALSE
4554,"AT4G01250",0.158053839160489,FALSE,FALSE
1429,"AT1G64390",0.158062960941558,FALSE,FALSE
5731,"AT5G02820",0.158090758677273,FALSE,FALSE
705,"AT1G23750",0.158281811388291,FALSE,FALSE
3205,"AT3G04360",0.1584400344747,FALSE,FALSE
1827,"AT1G76920",0.158742930543349,FALSE,FALSE
1519,"AT1G67480",0.158754677986322,FALSE,FALSE
4244,"AT3G54400",0.158998637105702,FALSE,FALSE
6583,"AT5G40780",0.159191936520207,FALSE,FALSE
2179,"AT2G17540",0.159267715698998,FALSE,FALSE
2750,"AT2G37585",0.159271159991093,FALSE,FALSE
7047,"AT5G56380",0.159285011400438,FALSE,FALSE
2630,"AT2G33435",0.159314958064389,FALSE,FALSE
4319,"AT3G56370",0.159380798415042,FALSE,FALSE
5940,"AT5G10670",0.159431095300987,FALSE,FALSE
14,"AT1G01430",0.159467320903071,FALSE,FALSE
3499,"AT3G14110",0.159470676356068,FALSE,FALSE
3646,"AT3G18910",0.159477475286652,FALSE,FALSE
2236,"AT2G19810",0.160012218124756,FALSE,FALSE
3059,"AT2G46590",0.160167167124996,FALSE,FALSE
2694,"AT2G35690",0.160181951789561,FALSE,FALSE
3356,"AT3G09920",0.160184999687547,FALSE,FALSE
6184,"AT5G18550",0.160459163305958,FALSE,FALSE
5139,"AT4G23700",0.160476281352881,FALSE,FALSE
5570,"AT4G37000",0.160664388091218,FALSE,FALSE
17,"AT1G01550",0.160839879856173,FALSE,FALSE
3354,"AT3G09830",0.161041298974366,FALSE,FALSE
2621,"AT2G33180",0.161334803650446,FALSE,FALSE
1554,"AT1G68585",0.161335370905676,FALSE,FALSE
7331,"AT5G66410",0.161338999963026,FALSE,FALSE
135,"AT1G05385",0.161340015981045,FALSE,FALSE
5772,"AT5G04050",0.161410994660032,FALSE,FALSE
6888,"AT5G51100",0.161613638950382,FALSE,FALSE
6245,"AT5G20500",0.161619404244854,FALSE,FALSE
7011,"AT5G55170",0.161835284577337,FALSE,FALSE
4652,"AT4G04635",0.161844937974324,FALSE,FALSE
6235,"AT5G20130",0.161948879241299,FALSE,FALSE
2489,"AT2G28810",0.161973424182941,FALSE,FALSE
477,"AT1G16280",0.162155438073795,FALSE,FALSE
850,"AT1G30110",0.162411312069519,FALSE,FALSE
3,"AT1G01090",0.162456390192075,FALSE,FALSE
1777,"AT1G75460",0.162513303952613,FALSE,FALSE
2971,"AT2G43590",0.16260845880353,FALSE,FALSE
2549,"AT2G30770",0.162927282991835,FALSE,FALSE
2941,"AT2G42690",0.16303788480544,FALSE,FALSE
6759,"AT5G46220",0.163099989522449,FALSE,FALSE
4773,"AT4G11830",0.163101136228681,FALSE,FALSE
955,"AT1G33590",0.163103087855182,FALSE,FALSE
261,"AT1G09560",0.163246139143788,FALSE,FALSE
3161,"AT3G02730",0.163277776527333,FALSE,FALSE
4870,"AT4G14905",0.163338676683726,FALSE,FALSE
7053,"AT5G56860",0.163365410359363,FALSE,FALSE
4242,"AT3G54280",0.163683384776877,FALSE,FALSE
5517,"AT4G35300",0.16394594212022,FALSE,FALSE
6901,"AT5G51670",0.164512556984309,FALSE,FALSE
869,"AT1G30610",0.164851573961665,FALSE,FALSE
7086,"AT5G57960",0.164866906368196,FALSE,FALSE
3905,"AT3G28550",0.164874342564252,FALSE,FALSE
1322,"AT1G60160",0.164920038491491,FALSE,FALSE
6310,"AT5G23280",0.164991646443873,FALSE,FALSE
3100,"AT2G48020",0.164995119262261,FALSE,FALSE
1327,"AT1G60440",0.164996849753669,FALSE,FALSE
6062,"AT5G14700",0.16499882849134,FALSE,FALSE
5943,"AT5G10720",0.16538422010807,FALSE,FALSE
3430,"AT3G12210",0.165402001816157,FALSE,FALSE
6155,"AT5G17620",0.166081859627825,FALSE,FALSE
2869,"AT2G40880",0.166150488207704,FALSE,FALSE
5754,"AT5G03390",0.16639004682418,FALSE,FALSE
2605,"AT2G32600",0.166540501263996,FALSE,FALSE
2121,"AT2G14900",0.166619341684726,FALSE,FALSE
5683,"AT5G01220",0.166665616180366,FALSE,FALSE
3167,"AT3G02880",0.166700956591168,FALSE,FALSE
5743,"AT5G03140",0.166849849763283,FALSE,FALSE
4533,"AT4G00570",0.166875720758612,FALSE,FALSE
279,"AT1G10095",0.167020452944954,FALSE,FALSE
7143,"AT5G59790",0.167045095503901,FALSE,FALSE
6626,"AT5G42146",0.167144270277702,FALSE,FALSE
4334,"AT3G56950",0.167244578602329,FALSE,FALSE
1600,"AT1G69900",0.167387431598634,FALSE,FALSE
5446,"AT4G33580",0.16756070532319,FALSE,FALSE
3352,"AT3G09740",0.167583105046106,FALSE,FALSE
2903,"AT2G41680",0.167684939730603,FALSE,FALSE
2923,"AT2G42270",0.167838494682739,FALSE,FALSE
5499,"AT4G34900",0.167991836828612,FALSE,FALSE
5682,"AT5G01170",0.168043413746176,FALSE,FALSE
4897,"AT4G15670",0.168061201392956,FALSE,FALSE
4255,"AT3G54720",0.168101286313134,FALSE,FALSE
264,"AT1G09660",0.168109750553667,FALSE,FALSE
3797,"AT3G24615",0.168136230270328,FALSE,FALSE
7016,"AT5G55290",0.168464879236014,FALSE,FALSE
6429,"AT5G27620",0.168755257179145,FALSE,FALSE
1561,"AT1G68730",0.168759853467415,FALSE,FALSE
5101,"AT4G22780",0.168764375124895,FALSE,FALSE
2570,"AT2G31360",0.168946301747857,FALSE,FALSE
7345,"AT5G66860",0.168951204310173,FALSE,FALSE
4810,"AT4G13010",0.169195401771459,FALSE,FALSE
756,"AT1G26761",0.169307046229471,FALSE,FALSE
2419,"AT2G26530",0.169424238796399,FALSE,FALSE
883,"AT1G30960",0.169621791968337,FALSE,FALSE
490,"AT1G16690",0.16975241783146,FALSE,FALSE
3304,"AT3G07640",0.169916270561013,FALSE,FALSE
6534,"AT5G38870",0.170013189096017,FALSE,FALSE
3472,"AT3G13470",0.17040022280441,FALSE,FALSE
3061,"AT2G46620",0.170476896255544,FALSE,FALSE
1762,"AT1G75180",0.170483668178656,FALSE,FALSE
2071,"AT2G05990",0.170493887126256,FALSE,FALSE
4732,"AT4G09890",0.170508863933996,FALSE,FALSE
4806,"AT4G12900",0.170622626321847,FALSE,FALSE
6866,"AT5G50210",0.17062593523593,FALSE,FALSE
5728,"AT5G02590",0.170833645638807,FALSE,FALSE
1296,"AT1G58340",0.171062931512093,FALSE,FALSE
6282,"AT5G22510",0.171251087514948,FALSE,FALSE
2645,"AT2G33800",0.171275522038706,FALSE,FALSE
1731,"AT1G74010",0.171738995341059,FALSE,FALSE
2911,"AT2G41830",0.171891394110751,FALSE,FALSE
2256,"AT2G20562",0.171979902256694,FALSE,FALSE
1191,"AT1G53490",0.172473658702124,FALSE,FALSE
843,"AT1G29940",0.172505298897799,FALSE,FALSE
3236,"AT3G05520",0.172620532655897,FALSE,FALSE
2315,"AT2G22450",0.172908240441525,FALSE,FALSE
4226,"AT3G53780",0.173000223209834,FALSE,FALSE
1500,"AT1G66780",0.173140502214847,FALSE,FALSE
7305,"AT5G65640",0.173145078138988,FALSE,FALSE
1446,"AT1G64950",0.173168876366083,FALSE,FALSE
1954,"AT2G01021",0.173259234475746,FALSE,FALSE
3454,"AT3G12940",0.173378796610955,FALSE,FALSE
6879,"AT5G50870",0.173698945627057,FALSE,FALSE
4111,"AT3G50240",0.173842861228767,FALSE,FALSE
4594,"AT4G02280",0.173861791582684,FALSE,FALSE
2456,"AT2G27580",0.173895219164916,FALSE,FALSE
4932,"AT4G16760",0.174082679827342,FALSE,FALSE
1490,"AT1G66330",0.174181658060519,FALSE,FALSE
6634,"AT5G42350",0.174181986996679,FALSE,FALSE
3443,"AT3G12630",0.174187369002646,FALSE,FALSE
2245,"AT2G20142",0.174446179128138,FALSE,FALSE
4243,"AT3G54290",0.174446979699122,FALSE,FALSE
3062,"AT2G46680",0.174447835957407,FALSE,FALSE
3238,"AT3G05580",0.17454762242557,FALSE,FALSE
2024,"AT2G03620",0.174547850132678,FALSE,FALSE
3908,"AT3G28760",0.1745707889505,FALSE,FALSE
5423,"AT4G32870",0.174726644170822,FALSE,FALSE
5996,"AT5G12310",0.175170907321214,FALSE,FALSE
5660,"AT4G39780",0.175173156825649,FALSE,FALSE
528,"AT1G18070",0.175536338825077,FALSE,FALSE
733,"AT1G25390",0.175943296021521,FALSE,FALSE
395,"AT1G14130",0.175970755338757,FALSE,FALSE
1616,"AT1G70480",0.175972572727076,FALSE,FALSE
