"","id","p_value","significant","significant_fdr"
"3321","AT3G08640","0.0678955607321824","FALSE","FALSE"
"1269","AT1G56260","0.0679207084051977","FALSE","FALSE"
"5972","AT5G11530","0.0679930146634038","FALSE","FALSE"
"5001","AT4G18980","0.0681341192484276","FALSE","FALSE"
"3413","AT3G11690","0.0681634682821453","FALSE","FALSE"
"5573","AT4G37080","0.0681990255955985","FALSE","FALSE"
"1278","AT1G56650","0.0684019790518212","FALSE","FALSE"
"4786","AT4G12290","0.0684128077902429","FALSE","FALSE"
"12","AT1G01390","0.0684151870188664","FALSE","FALSE"
"1457","AT1G65240","0.0684312602049924","FALSE","FALSE"
"1699","AT1G73010","0.0685105983501758","FALSE","FALSE"
"5144","AT4G23800","0.0685501769918577","FALSE","FALSE"
"4866","AT4G14800","0.0685835107068491","FALSE","FALSE"
"301","AT1G10700","0.0687876968998801","FALSE","FALSE"
"2510","AT2G29510","0.0687946304177886","FALSE","FALSE"
"7052","AT5G56850","0.0688196898506283","FALSE","FALSE"
"612","AT1G20880","0.06881981162948","FALSE","FALSE"
"2704","AT2G35910","0.0688789427144092","FALSE","FALSE"
"1499","AT1G66760","0.069040369308961","FALSE","FALSE"
"3204","AT3G04340","0.0691430762127252","FALSE","FALSE"
"3098","AT2G47960","0.0691769443355715","FALSE","FALSE"
"3834","AT3G26080","0.069307105155367","FALSE","FALSE"
"294","AT1G10570","0.0693499401571598","FALSE","FALSE"
"3758","AT3G22980","0.0695033589938798","FALSE","FALSE"
"2363","AT2G23860","0.0695699077530499","FALSE","FALSE"
"833","AT1G29785","0.0697220364037788","FALSE","FALSE"
"6182","AT5G18520","0.0697268885928356","FALSE","FALSE"
"541","AT1G18580","0.0697479228063492","FALSE","FALSE"
"4646","AT4G04360","0.0698019020289099","FALSE","FALSE"
"1075","AT1G49360","0.0698025724130762","FALSE","FALSE"
"1920","AT1G80010","0.0698708816786027","FALSE","FALSE"
"1476","AT1G65840","0.0699299855034282","FALSE","FALSE"
"688","AT1G23080","0.0699612880971429","FALSE","FALSE"
"2167","AT2G17220","0.0699767647501186","FALSE","FALSE"
"686","AT1G23040","0.0699802349787537","FALSE","FALSE"
"3635","AT3G18560","0.0700773109219409","FALSE","FALSE"
"6457","AT5G32440","0.0700891255825755","FALSE","FALSE"
"3193","AT3G04010","0.0702427957467634","FALSE","FALSE"
"5112","AT4G23150","0.070258183657837","FALSE","FALSE"
"756","AT1G26761","0.0703161305604758","FALSE","FALSE"
"3731","AT3G22142","0.0703180771810248","FALSE","FALSE"
"4641","AT4G04020","0.0704531052599147","FALSE","FALSE"
"7217","AT5G62840","0.0705276776752503","FALSE","FALSE"
"2913","AT2G41900","0.0707109033299823","FALSE","FALSE"
"979","AT1G35230","0.0707553980998233","FALSE","FALSE"
"7300","AT5G65470","0.0707874644836099","FALSE","FALSE"
"2666","AT2G34600","0.070906836467668","FALSE","FALSE"
"992","AT1G36740","0.0709540421598399","FALSE","FALSE"
"590","AT1G20020","0.0709797072015521","FALSE","FALSE"
"2381","AT2G24395","0.0710309235670278","FALSE","FALSE"
"3186","AT3G03773","0.0711143966750728","FALSE","FALSE"
"4140","AT3G51180","0.0711569598399685","FALSE","FALSE"
"3031","AT2G45560","0.0712225972310502","FALSE","FALSE"
"6988","AT5G54660","0.0713420682376356","FALSE","FALSE"
"5434","AT4G33150","0.0713573702245562","FALSE","FALSE"
"5402","AT4G32180","0.071525749859819","FALSE","FALSE"
"5780","AT5G04360","0.071548016051045","FALSE","FALSE"
"1800","AT1G76140","0.0715488648340429","FALSE","FALSE"
"6403","AT5G26760","0.0715858005864568","FALSE","FALSE"
"383","AT1G13730","0.0716016653689562","FALSE","FALSE"
"3257","AT3G06300","0.0716292674510936","FALSE","FALSE"
"5820","AT5G05750","0.0717993314644468","FALSE","FALSE"
"1887","AT1G78995","0.0718156484535867","FALSE","FALSE"
"3880","AT3G27460","0.0718677845969268","FALSE","FALSE"
"6111","AT5G16230","0.0718707704000676","FALSE","FALSE"
"1049","AT1G48175","0.0719260872524747","FALSE","FALSE"
"750","AT1G26620","0.0720421320615885","FALSE","FALSE"
"330","AT1G11750","0.0720765435942545","FALSE","FALSE"
"4613","AT4G02660","0.0721273140348979","FALSE","FALSE"
"4138","AT3G51150","0.0724495963358848","FALSE","FALSE"
"4654","AT4G04692","0.0725937796845712","FALSE","FALSE"
"6921","AT5G52440","0.0727194965348993","FALSE","FALSE"
"3221","AT3G05020","0.0729242715893243","FALSE","FALSE"
"7123","AT5G59000","0.0731347268465949","FALSE","FALSE"
"6008","AT5G13030","0.0731377890545379","FALSE","FALSE"
"5316","AT4G29410","0.0731830835813866","FALSE","FALSE"
"5922","AT5G10060","0.0732220653078122","FALSE","FALSE"
"5075","AT4G21680","0.0733214850708836","FALSE","FALSE"
"3274","AT3G06880","0.0733977753904913","FALSE","FALSE"
"2527","AT2G30250","0.0734569178981333","FALSE","FALSE"
"4434","AT3G60750","0.0735887376794878","FALSE","FALSE"
"6444","AT5G28350","0.0738983215863779","FALSE","FALSE"
"2310","AT2G22270","0.0739499673283812","FALSE","FALSE"
"3369","AT3G10230","0.0741840590008337","FALSE","FALSE"
"3330","AT3G08970","0.0742097018216114","FALSE","FALSE"
"2450","AT2G27385","0.0743425309282767","FALSE","FALSE"
"5270","AT4G28025","0.0743460652542352","FALSE","FALSE"
"5222","AT4G26370","0.0744030254612871","FALSE","FALSE"
"1399","AT1G63440","0.0745466099573059","FALSE","FALSE"
"1896","AT1G79450","0.0745888635178108","FALSE","FALSE"
"5299","AT4G28740","0.0746048679620155","FALSE","FALSE"
"3269","AT3G06730","0.0746821271308367","FALSE","FALSE"
"1842","AT1G77400","0.0747072721220909","FALSE","FALSE"
"6412","AT5G27030","0.0751149568139734","FALSE","FALSE"
"4900","AT4G15700","0.0752207136618695","FALSE","FALSE"
"1707","AT1G73260","0.0753122158594156","FALSE","FALSE"
"4451","AT3G61415","0.0753219296741232","FALSE","FALSE"
"5244","AT4G27030","0.0753402884629647","FALSE","FALSE"
"2256","AT2G20562","0.0754171727190395","FALSE","FALSE"
"4998","AT4G18950","0.0754321864175234","FALSE","FALSE"
"4472","AT3G62260","0.075458045155514","FALSE","FALSE"
"7180","AT5G61500","0.0754668760427322","FALSE","FALSE"
"2048","AT2G04700","0.0754998270620369","FALSE","FALSE"
"5385","AT4G31550","0.075675623750472","FALSE","FALSE"
"6570","AT5G40460","0.0757561172875614","FALSE","FALSE"
"5391","AT4G31770","0.0757561818019595","FALSE","FALSE"
"4463","AT3G61970","0.0757732935066661","FALSE","FALSE"
"1854","AT1G77855","0.0757800728579068","FALSE","FALSE"
"5444","AT4G33490","0.0757891114702186","FALSE","FALSE"
"7173","AT5G61210","0.0759077821411806","FALSE","FALSE"
"4910","AT4G16110","0.0759095549852238","FALSE","FALSE"
"6550","AT5G39530","0.0759455071117124","FALSE","FALSE"
"2814","AT2G39390","0.0759745171289211","FALSE","FALSE"
"394","AT1G14070","0.076015172153838","FALSE","FALSE"
"4021","AT3G47160","0.0760433193170233","FALSE","FALSE"
"4467","AT3G62110","0.0761984177967768","FALSE","FALSE"
"667","AT1G22470","0.0762339468718334","FALSE","FALSE"
"1050","AT1G48230","0.0762435462249069","FALSE","FALSE"
"6597","AT5G41140","0.0763385597840992","FALSE","FALSE"
"3074","AT2G47190","0.0764191657384576","FALSE","FALSE"
"5583","AT4G37380","0.0764440034737455","FALSE","FALSE"
"6605","AT5G41460","0.0765091033699387","FALSE","FALSE"
"2392","AT2G25270","0.0767099624803445","FALSE","FALSE"
"5165","AT4G24380","0.0767202073987566","FALSE","FALSE"
"1448","AT1G65010","0.0767557472632756","FALSE","FALSE"
"1453","AT1G65070","0.077177318002436","FALSE","FALSE"
"723","AT1G24530","0.0772113440683847","FALSE","FALSE"
"911","AT1G32150","0.0772898345903667","FALSE","FALSE"
"2625","AT2G33310","0.0772903965125241","FALSE","FALSE"
"4081","AT3G48850","0.0773727633808243","FALSE","FALSE"
"695","AT1G23230","0.0774408660411467","FALSE","FALSE"
"4402","AT3G59400","0.0774773372727906","FALSE","FALSE"
"2406","AT2G25850","0.0776124013688425","FALSE","FALSE"
"1837","AT1G77230","0.0776505920833037","FALSE","FALSE"
"3003","AT2G44650","0.0779051191985217","FALSE","FALSE"
"4835","AT4G13840","0.0779164292570586","FALSE","FALSE"
"1747","AT1G74540","0.0779492891973862","FALSE","FALSE"
"2305","AT2G22170","0.0779527413211931","FALSE","FALSE"
"1740","AT1G74300","0.0781219087906082","FALSE","FALSE"
"2505","AT2G29390","0.0781444553806215","FALSE","FALSE"
"4664","AT4G04920","0.0782074725947791","FALSE","FALSE"
"2988","AT2G44200","0.0784462569207648","FALSE","FALSE"
"450","AT1G15510","0.0785138794364173","FALSE","FALSE"
"1303","AT1G59590","0.078521200144013","FALSE","FALSE"
"2108","AT2G13820","0.0787597541364199","FALSE","FALSE"
"2801","AT2G39030","0.0788432280820913","FALSE","FALSE"
"386","AT1G13870","0.0789277587878355","FALSE","FALSE"
"5236","AT4G26810","0.0790796691701268","FALSE","FALSE"
"6542","AT5G39090","0.0791836452393681","FALSE","FALSE"
"3966","AT3G44310","0.0791933002848702","FALSE","FALSE"
"6456","AT5G31702","0.0792002572744874","FALSE","FALSE"
"3659","AT3G19360","0.0793677511605046","FALSE","FALSE"
"3810","AT3G25470","0.0794113512660055","FALSE","FALSE"
"5593","AT4G37670","0.0794495743438998","FALSE","FALSE"
"5328","AT4G29920","0.0794936182953914","FALSE","FALSE"
"5214","AT4G25900","0.0794993678252001","FALSE","FALSE"
"2197","AT2G18245","0.0795293254065965","FALSE","FALSE"
"2853","AT2G40270","0.0798031828851582","FALSE","FALSE"
"6984","AT5G54585","0.0798317056864973","FALSE","FALSE"
"4317","AT3G56290","0.0799891472502694","FALSE","FALSE"
"4344","AT3G57280","0.0801233097484884","FALSE","FALSE"
"7179","AT5G61460","0.0803125869542181","FALSE","FALSE"
"3042","AT2G45980","0.0806070824951","FALSE","FALSE"
"6233","AT5G20050","0.0807718225975949","FALSE","FALSE"
"1588","AT1G69523","0.080893776835846","FALSE","FALSE"
"2139","AT2G15820","0.0809045730312487","FALSE","FALSE"
"5079","AT4G21830","0.0809775216028246","FALSE","FALSE"
"3979","AT3G45050","0.081084147663323","FALSE","FALSE"
"160","AT1G06340","0.0810846363313553","FALSE","FALSE"
"1408","AT1G63740","0.081236474749857","FALSE","FALSE"
"1528","AT1G67830","0.0812605411362199","FALSE","FALSE"
"7117","AT5G58840","0.0813455921804744","FALSE","FALSE"
"1494","AT1G66570","0.0813565466560467","FALSE","FALSE"
"4103","AT3G49710","0.0813575220367748","FALSE","FALSE"
"5321","AT4G29735","0.0814316912110743","FALSE","FALSE"
"1931","AT1G80300","0.0816799194198592","FALSE","FALSE"
"903","AT1G31850","0.0817809221280233","FALSE","FALSE"
"6498","AT5G36935","0.0818694740523236","FALSE","FALSE"
"221","AT1G08400","0.0819052395176392","FALSE","FALSE"
"4441","AT3G61080","0.0819457457151703","FALSE","FALSE"
"1437","AT1G64670","0.0819931895135538","FALSE","FALSE"
"1336","AT1G60730","0.0820713739127261","FALSE","FALSE"
"6147","AT5G17450","0.0820977805766473","FALSE","FALSE"
"1552","AT1G68560","0.0821199163751042","FALSE","FALSE"
"3350","AT3G09720","0.0821445734363209","FALSE","FALSE"
"5463","AT4G34030","0.0822127240819157","FALSE","FALSE"
"5817","AT5G05690","0.0822419013101779","FALSE","FALSE"
"3235","AT3G05500","0.0823870527374265","FALSE","FALSE"
"952","AT1G33360","0.0824652806349501","FALSE","FALSE"
"6764","AT5G46420","0.0826536881132978","FALSE","FALSE"
"6371","AT5G25270","0.0826609410292759","FALSE","FALSE"
"2705","AT2G35930","0.0826965447380125","FALSE","FALSE"
"7077","AT5G57710","0.0827024906660949","FALSE","FALSE"
"5171","AT4G24520","0.0827774351980205","FALSE","FALSE"
"2586","AT2G31890","0.0828958345390649","FALSE","FALSE"
"2560","AT2G31060","0.0829519027695507","FALSE","FALSE"
"5997","AT5G12340","0.0829776788292979","FALSE","FALSE"
"3281","AT3G07040","0.0829979394977721","FALSE","FALSE"
"6138","AT5G17170","0.0831042150979878","FALSE","FALSE"
"3278","AT3G06980","0.083133744269008","FALSE","FALSE"
"5068","AT4G21410","0.0831620613404376","FALSE","FALSE"
"6529","AT5G38640","0.0831940530570608","FALSE","FALSE"
"1686","AT1G72645","0.0832016899207237","FALSE","FALSE"
"5016","AT4G19520","0.083250637494769","FALSE","FALSE"
"2580","AT2G31800","0.0832541259234881","FALSE","FALSE"
"4426","AT3G60440","0.0833030044684444","FALSE","FALSE"
"3364","AT3G10080","0.0833138733525967","FALSE","FALSE"
"3850","AT3G26500","0.0834399074640642","FALSE","FALSE"
"6448","AT5G28750","0.083492301148348","FALSE","FALSE"
"2278","AT2G21190","0.0835587056628437","FALSE","FALSE"
"2472","AT2G28210","0.0836313832429895","FALSE","FALSE"
"4456","AT3G61550","0.0836954308351838","FALSE","FALSE"
"167","AT1G06570","0.0838144954799283","FALSE","FALSE"
"968","AT1G34220","0.0838368245422623","FALSE","FALSE"
"4659","AT4G04770","0.0841210918025809","FALSE","FALSE"
"2944","AT2G42840","0.0842439207148031","FALSE","FALSE"
"2092","AT2G10600","0.0845071751283844","FALSE","FALSE"
"3630","AT3G18380","0.0846373504919028","FALSE","FALSE"
"7081","AT5G57850","0.0846736168861135","FALSE","FALSE"
"6644","AT5G42770","0.0847322363380013","FALSE","FALSE"
"178","AT1G07010","0.0848220877254915","FALSE","FALSE"
"2175","AT2G17420","0.0849339982320217","FALSE","FALSE"
"6115","AT5G16300","0.0851242061691367","FALSE","FALSE"
"1593","AT1G69700","0.0852209629253633","FALSE","FALSE"
"1646","AT1G71270","0.0852292926199449","FALSE","FALSE"
"1986","AT2G01910","0.0852692036468042","FALSE","FALSE"
"1667","AT1G72060","0.0853165338314377","FALSE","FALSE"
"3767","AT3G23300","0.0853946312043188","FALSE","FALSE"
"3054","AT2G46500","0.0854083587953155","FALSE","FALSE"
"994","AT1G37130","0.0854183576943237","FALSE","FALSE"
"2696","AT2G35760","0.085433671677631","FALSE","FALSE"
"1017","AT1G43910","0.085807887780424","FALSE","FALSE"
"5400","AT4G32020","0.0858518869599243","FALSE","FALSE"
"2164","AT2G17040","0.0858558759006814","FALSE","FALSE"
"4181","AT3G52400","0.08585668669538","FALSE","FALSE"
"2120","AT2G14890","0.0862552687364175","FALSE","FALSE"
"5501","AT4G34980","0.0863300619805943","FALSE","FALSE"
"3584","AT3G16720","0.0863350595909172","FALSE","FALSE"
"3844","AT3G26310","0.086422778477379","FALSE","FALSE"
"2352","AT2G23460","0.0864846482574318","FALSE","FALSE"
"3878","AT3G27390","0.0865364514059504","FALSE","FALSE"
"1755","AT1G74930","0.0865463901885068","FALSE","FALSE"
"1570","AT1G69050","0.086649946896707","FALSE","FALSE"
"1111","AT1G50740","0.0866886959802222","FALSE","FALSE"
"883","AT1G30960","0.0868458434023981","FALSE","FALSE"
"4333","AT3G56940","0.0868672619604167","FALSE","FALSE"
"6480","AT5G35700","0.0871550526301559","FALSE","FALSE"
"3832","AT3G25940","0.0873142791718065","FALSE","FALSE"
"7261","AT5G64290","0.0874311719566147","FALSE","FALSE"
"5337","AT4G30210","0.0874421540572109","FALSE","FALSE"
"4531","AT4G00490","0.0874757309182884","FALSE","FALSE"
"6374","AT5G25440","0.0876414016504842","FALSE","FALSE"
"4322","AT3G56630","0.0878121231639078","FALSE","FALSE"
"5832","AT5G06290","0.0879154165194497","FALSE","FALSE"
"4975","AT4G18050","0.0879312766407379","FALSE","FALSE"
"7090","AT5G58090","0.0879330843885201","FALSE","FALSE"
"320","AT1G11430","0.087999370010532","FALSE","FALSE"
"819","AT1G29350","0.0880790089937603","FALSE","FALSE"
"4176","AT3G52280","0.0882597816383398","FALSE","FALSE"
"6356","AT5G24780","0.0883546580706309","FALSE","FALSE"
"5260","AT4G27740","0.0884058200572197","FALSE","FALSE"
"5202","AT4G25550","0.0885114612710354","FALSE","FALSE"
"962","AT1G33811","0.0885391182637812","FALSE","FALSE"
"6306","AT5G23130","0.0886426213037522","FALSE","FALSE"
"6281","AT5G22390","0.0886800302416852","FALSE","FALSE"
"6112","AT5G16240","0.0886917610701199","FALSE","FALSE"
"4918","AT4G16260","0.0889657613212539","FALSE","FALSE"
"7004","AT5G55070","0.0893831099678784","FALSE","FALSE"
"1915","AT1G79880","0.0894211236586388","FALSE","FALSE"
"4405","AT3G59650","0.0898069454864817","FALSE","FALSE"
"7298","AT5G65430","0.0898441752609514","FALSE","FALSE"
"4118","AT3G50560","0.0899513115881842","FALSE","FALSE"
"2870","AT2G40890","0.0901394292153695","FALSE","FALSE"
"582","AT1G19850","0.0903953558479622","FALSE","FALSE"
"3408","AT3G11500","0.0905063569762993","FALSE","FALSE"
"3574","AT3G16510","0.0906584490242407","FALSE","FALSE"
"4231","AT3G53960","0.0908127602189368","FALSE","FALSE"
"5331","AT4G30020","0.0912021364621002","FALSE","FALSE"
"2725","AT2G36740","0.0912127090370002","FALSE","FALSE"
"371","AT1G13280","0.0912639347811439","FALSE","FALSE"
"2552","AT2G30920","0.0914084777454372","FALSE","FALSE"
"6202","AT5G19140","0.0914348594530829","FALSE","FALSE"
"451","AT1G15520","0.0914456210496276","FALSE","FALSE"
"1068","AT1G49000","0.0915552405449005","FALSE","FALSE"
"565","AT1G19397","0.091580096542838","FALSE","FALSE"
"3292","AT3G07310","0.0918843616148911","FALSE","FALSE"
"5510","AT4G35160","0.0920946629940259","FALSE","FALSE"
"161","AT1G06430","0.0921948934758186","FALSE","FALSE"
"764","AT1G27150","0.0922610842253534","FALSE","FALSE"
"73","AT1G03290","0.0922734841902794","FALSE","FALSE"
"343","AT1G12290","0.0923608984006795","FALSE","FALSE"
"1359","AT1G61520","0.0925117205405202","FALSE","FALSE"
"3650","AT3G19010","0.0925242802972232","FALSE","FALSE"
"1558","AT1G68670","0.0925767259183926","FALSE","FALSE"
"5752","AT5G03370","0.0925911843702166","FALSE","FALSE"
"1551","AT1G68540","0.0925969802791726","FALSE","FALSE"
"1346","AT1G61150","0.0927146638815716","FALSE","FALSE"
"5290","AT4G28550","0.0928906443684767","FALSE","FALSE"
"1965","AT2G01440","0.09294647662351","FALSE","FALSE"
"5431","AT4G33030","0.0930020309402947","FALSE","FALSE"
"4476","AT3G62390","0.0930424994550157","FALSE","FALSE"
"6540","AT5G39050","0.0931834406023283","FALSE","FALSE"
"498","AT1G16970","0.093264294558537","FALSE","FALSE"
"6736","AT5G45380","0.0933875103808633","FALSE","FALSE"
"3580","AT3G16640","0.0935131655789115","FALSE","FALSE"
"286","AT1G10340","0.0936399567513482","FALSE","FALSE"
"4604","AT4G02520","0.0937379088595802","FALSE","FALSE"
"5632","AT4G38750","0.0939632244931682","FALSE","FALSE"
"5509","AT4G35110","0.0940131785705419","FALSE","FALSE"
"1323","AT1G60190","0.0943834764003497","FALSE","FALSE"
"4700","AT4G08330","0.0947449627665633","FALSE","FALSE"
"4202","AT3G52940","0.0947683682007829","FALSE","FALSE"
"4848","AT4G14300","0.0947699163915907","FALSE","FALSE"
"4365","AT3G57800","0.094810985399762","FALSE","FALSE"
"2773","AT2G38260","0.0948293336188527","FALSE","FALSE"
"7319","AT5G65960","0.0949797568717581","FALSE","FALSE"
"7241","AT5G63810","0.0949877786287818","FALSE","FALSE"
"973","AT1G34418","0.0950739394580467","FALSE","FALSE"
"5367","AT4G30993","0.0951609957278342","FALSE","FALSE"
"1325","AT1G60230","0.0953068913460715","FALSE","FALSE"
"1582","AT1G69360","0.0955192289726788","FALSE","FALSE"
"2181","AT2G17695","0.0956724272567999","FALSE","FALSE"
"3377","AT3G10450","0.0957285227366764","FALSE","FALSE"
"4067","AT3G48520","0.0958133859697976","FALSE","FALSE"
"5544","AT4G36220","0.0958181080608845","FALSE","FALSE"
"4164","AT3G52050","0.0959650294563046","FALSE","FALSE"
"4731","AT4G09760","0.0960010281390685","FALSE","FALSE"
"2377","AT2G24280","0.09627933031089","FALSE","FALSE"
"5308","AT4G29110","0.0965634198104193","FALSE","FALSE"
"6873","AT5G50420","0.0967331825285365","FALSE","FALSE"
"6647","AT5G42830","0.0967743755493167","FALSE","FALSE"
"1316","AT1G59910","0.0968051962070645","FALSE","FALSE"
"1230","AT1G54820","0.0968931822737345","FALSE","FALSE"
"3726","AT3G21890","0.0970107563306051","FALSE","FALSE"
"2958","AT2G43320","0.097063494950618","FALSE","FALSE"
"6489","AT5G35980","0.0971704530042804","FALSE","FALSE"
"6496","AT5G36920","0.097202861228715","FALSE","FALSE"
"6458","AT5G32450","0.0972036413385461","FALSE","FALSE"
"1233","AT1G55110","0.0974508203989252","FALSE","FALSE"
"5556","AT4G36650","0.097454139473348","FALSE","FALSE"
"6217","AT5G19550","0.097561352725439","FALSE","FALSE"
"5388","AT4G31670","0.0976161104151653","FALSE","FALSE"
"3202","AT3G04290","0.0976316516654483","FALSE","FALSE"
