"","id","p_value","significant","significant_fdr"
"2861","AT2G40730","0.0609965751487476","FALSE","FALSE"
"5523","AT4G35480","0.0611646879085442","FALSE","FALSE"
"6377","AT5G25500","0.0611813751217227","FALSE","FALSE"
"176","AT1G06890","0.0612576409724123","FALSE","FALSE"
"2480","AT2G28540","0.061283650864879","FALSE","FALSE"
"3072","AT2G47130","0.0613167937207309","FALSE","FALSE"
"5981","AT5G11710","0.0613504201883332","FALSE","FALSE"
"2274","AT2G21140","0.0614853961152128","FALSE","FALSE"
"2886","AT2G41250","0.0617183951511352","FALSE","FALSE"
"3862","AT3G26900","0.0617524922062609","FALSE","FALSE"
"4764","AT4G11370","0.0617735514856499","FALSE","FALSE"
"2741","AT2G37220","0.0618109762200177","FALSE","FALSE"
"1870","AT1G78420","0.0618423152964382","FALSE","FALSE"
"3160","AT3G02720","0.0618455062486632","FALSE","FALSE"
"7083","AT5G57887","0.0619344775428331","FALSE","FALSE"
"4787","AT4G12300","0.0620874345053119","FALSE","FALSE"
"2776","AT2G38310","0.0620970652728263","FALSE","FALSE"
"1328","AT1G60490","0.0621367447438326","FALSE","FALSE"
"5461","AT4G34000","0.0621701557777325","FALSE","FALSE"
"833","AT1G29785","0.062227452734772","FALSE","FALSE"
"2163","AT2G17033","0.0622308629257318","FALSE","FALSE"
"711","AT1G24070","0.0622326252733747","FALSE","FALSE"
"2018","AT2G03450","0.0622859239205509","FALSE","FALSE"
"6165","AT5G17910","0.0624018341730023","FALSE","FALSE"
"5158","AT4G24110","0.0624784336477336","FALSE","FALSE"
"3179","AT3G03380","0.0625174864822333","FALSE","FALSE"
"3602","AT3G17310","0.0625575438442965","FALSE","FALSE"
"6905","AT5G51795","0.0625626567612338","FALSE","FALSE"
"2230","AT2G19490","0.0627110980195815","FALSE","FALSE"
"2604","AT2G32560","0.0627818614571421","FALSE","FALSE"
"4814","AT4G13250","0.0628131624359486","FALSE","FALSE"
"440","AT1G15290","0.0628533824327277","FALSE","FALSE"
"5608","AT4G37990","0.062933728838125","FALSE","FALSE"
"5025","AT4G19870","0.0630131719102576","FALSE","FALSE"
"5945","AT5G10750","0.0632421979456266","FALSE","FALSE"
"2998","AT2G44520","0.0632819858779695","FALSE","FALSE"
"2133","AT2G15480","0.0635149037171756","FALSE","FALSE"
"1019","AT1G44130","0.0636778216583666","FALSE","FALSE"
"6268","AT5G21920","0.0636811840294296","FALSE","FALSE"
"3382","AT3G10530","0.0636857462815466","FALSE","FALSE"
"4030","AT3G47470","0.0636970388848809","FALSE","FALSE"
"3734","AT3G22170","0.0638037039183132","FALSE","FALSE"
"5022","AT4G19810","0.0638801109090806","FALSE","FALSE"
"2898","AT2G41520","0.0639257487784545","FALSE","FALSE"
"1155","AT1G52510","0.0639341772157588","FALSE","FALSE"
"3877","AT3G27325","0.0639579232248508","FALSE","FALSE"
"7312","AT5G65840","0.0640200527523691","FALSE","FALSE"
"7342","AT5G66730","0.0640249754224604","FALSE","FALSE"
"6921","AT5G52440","0.0640250493163614","FALSE","FALSE"
"5693","AT5G01520","0.0640538633273005","FALSE","FALSE"
"1331","AT1G60600","0.0640657315092201","FALSE","FALSE"
"3876","AT3G27280","0.0641897126067928","FALSE","FALSE"
"5998","AT5G12400","0.0643726572427485","FALSE","FALSE"
"3165","AT3G02870","0.0646749433059722","FALSE","FALSE"
"7310","AT5G65760","0.0647278762506437","FALSE","FALSE"
"3191","AT3G03980","0.0647371816902683","FALSE","FALSE"
"1887","AT1G78995","0.0647789858728129","FALSE","FALSE"
"4573","AT4G01720","0.0648565257339101","FALSE","FALSE"
"35","AT1G02000","0.0649447318988778","FALSE","FALSE"
"3004","AT2G44660","0.0649500708573332","FALSE","FALSE"
"3328","AT3G08920","0.0650079441629234","FALSE","FALSE"
"5234","AT4G26700","0.0650188151708103","FALSE","FALSE"
"5615","AT4G38260","0.0650728313884194","FALSE","FALSE"
"3494","AT3G14050","0.065119562955311","FALSE","FALSE"
"153","AT1G06160","0.0651726510675974","FALSE","FALSE"
"7112","AT5G58690","0.0652075595078677","FALSE","FALSE"
"5101","AT4G22780","0.0652530772069081","FALSE","FALSE"
"1961","AT2G01290","0.0652702620087964","FALSE","FALSE"
"6636","AT5G42440","0.0653255634684293","FALSE","FALSE"
"4180","AT3G52380","0.0653367264071971","FALSE","FALSE"
"2880","AT2G41100","0.0655567628194551","FALSE","FALSE"
"5691","AT5G01470","0.0656293882722051","FALSE","FALSE"
"71","AT1G03160","0.0656801031667942","FALSE","FALSE"
"1491","AT1G66400","0.0659086777688711","FALSE","FALSE"
"6581","AT5G40760","0.0659096814541674","FALSE","FALSE"
"3664","AT3G19450","0.0659196731397927","FALSE","FALSE"
"1391","AT1G62880","0.0660729043279761","FALSE","FALSE"
"6790","AT5G47480","0.0661187176421431","FALSE","FALSE"
"2975","AT2G43710","0.0661463200407257","FALSE","FALSE"
"6386","AT5G25910","0.0662571544425614","FALSE","FALSE"
"1197","AT1G53700","0.0662857011303297","FALSE","FALSE"
"518","AT1G17745","0.0662915002836837","FALSE","FALSE"
"6602","AT5G41340","0.0665219474690968","FALSE","FALSE"
"422","AT1G14790","0.0665841733259969","FALSE","FALSE"
"663","AT1G22403","0.0666911033251342","FALSE","FALSE"
"5272","AT4G28070","0.066793656245101","FALSE","FALSE"
"6759","AT5G46220","0.0668188809231797","FALSE","FALSE"
"2439","AT2G26975","0.0669005487595608","FALSE","FALSE"
"5647","AT4G39230","0.0670753520461853","FALSE","FALSE"
"1832","AT1G76970","0.0671620026841595","FALSE","FALSE"
"3480","AT3G13690","0.0674136412326","FALSE","FALSE"
"2237","AT2G19860","0.0674293876380673","FALSE","FALSE"
"4141","AT3G51330","0.0675422941491365","FALSE","FALSE"
"22","AT1G01660","0.0675663213238991","FALSE","FALSE"
"491","AT1G16720","0.0675808415481704","FALSE","FALSE"
"2283","AT2G21300","0.0676042225584989","FALSE","FALSE"
"2254","AT2G20420","0.0676081302065179","FALSE","FALSE"
"6026","AT5G13440","0.0677003465824826","FALSE","FALSE"
"3982","AT3G45140","0.0677805158100563","FALSE","FALSE"
"6089","AT5G15580","0.0678730965538321","FALSE","FALSE"
"2487","AT2G28760","0.0678844200774672","FALSE","FALSE"
"5350","AT4G30530","0.0678959080864263","FALSE","FALSE"
"3835","AT3G26085","0.0683875401334015","FALSE","FALSE"
"4752","AT4G11100","0.0686464422524616","FALSE","FALSE"
"4828","AT4G13670","0.0686991592968914","FALSE","FALSE"
"2157","AT2G16720","0.0687408768697677","FALSE","FALSE"
"2744","AT2G37270","0.0687622077770589","FALSE","FALSE"
"1990","AT2G01970","0.0687757123388178","FALSE","FALSE"
"2768","AT2G38180","0.068789706506253","FALSE","FALSE"
"5659","AT4G39770","0.0688070798756318","FALSE","FALSE"
"3517","AT3G14770","0.0688737100200918","FALSE","FALSE"
"1902","AT1G79550","0.0689002800604739","FALSE","FALSE"
"1727","AT1G73920","0.0689767158167157","FALSE","FALSE"
"2623","AT2G33250","0.0689905222970948","FALSE","FALSE"
"6318","AT5G23550","0.0691629219420975","FALSE","FALSE"
"1347","AT1G61170","0.0692027482622724","FALSE","FALSE"
"6264","AT5G21090","0.0692654419659197","FALSE","FALSE"
"4904","AT4G15850","0.0694351844174335","FALSE","FALSE"
"2036","AT2G04270","0.0697113577152542","FALSE","FALSE"
"541","AT1G18580","0.0697302910420681","FALSE","FALSE"
"5210","AT4G25835","0.0698573425582062","FALSE","FALSE"
"1468","AT1G65590","0.0698713283098685","FALSE","FALSE"
"2625","AT2G33310","0.0700809871837136","FALSE","FALSE"
"7117","AT5G58840","0.0701905215301956","FALSE","FALSE"
"6485","AT5G35750","0.0702632505184476","FALSE","FALSE"
"4527","AT4G00360","0.0703865802482163","FALSE","FALSE"
"6185","AT5G18570","0.0703886856933202","FALSE","FALSE"
"646","AT1G21770","0.0705058561307253","FALSE","FALSE"
"4187","AT3G52520","0.0708125134735585","FALSE","FALSE"
"2582","AT2G31820","0.0708442681552936","FALSE","FALSE"
"6888","AT5G51100","0.0708737094496973","FALSE","FALSE"
"6560","AT5G39940","0.0709683125943803","FALSE","FALSE"
"2038","AT2G04378","0.0710527972420092","FALSE","FALSE"
"3689","AT3G20280","0.0710949213835762","FALSE","FALSE"
"6279","AT5G22350","0.0711733187396994","FALSE","FALSE"
"2494","AT2G29020","0.0712836571514588","FALSE","FALSE"
"4951","AT4G17370","0.0713870147961598","FALSE","FALSE"
"2321","AT2G22650","0.071394215943491","FALSE","FALSE"
"249","AT1G09140","0.0714585621486832","FALSE","FALSE"
"5755","AT5G03450","0.0715244410798099","FALSE","FALSE"
"6631","AT5G42270","0.0716592662774282","FALSE","FALSE"
"5863","AT5G07470","0.0717927764417376","FALSE","FALSE"
"438","AT1G15240","0.0718014883171283","FALSE","FALSE"
"6183","AT5G18525","0.07180788024352","FALSE","FALSE"
"7207","AT5G62620","0.071869261025609","FALSE","FALSE"
"1036","AT1G46768","0.071928148061936","FALSE","FALSE"
"5463","AT4G34030","0.0719899392836567","FALSE","FALSE"
"5164","AT4G24350","0.0721440206849054","FALSE","FALSE"
"2573","AT2G31530","0.0722635640350621","FALSE","FALSE"
"2081","AT2G06925","0.0722656050050525","FALSE","FALSE"
"757","AT1G26770","0.0723343353705074","FALSE","FALSE"
"1211","AT1G54150","0.0723596052338854","FALSE","FALSE"
"5317","AT4G29440","0.0725057164556476","FALSE","FALSE"
"4024","AT3G47340","0.0727480259228088","FALSE","FALSE"
"1276","AT1G56550","0.0731411685196989","FALSE","FALSE"
"6100","AT5G15970","0.0731622161511742","FALSE","FALSE"
"6812","AT5G48380","0.0732174761704489","FALSE","FALSE"
"2383","AT2G24550","0.0732539076823304","FALSE","FALSE"
"4262","AT3G54960","0.0733121776256579","FALSE","FALSE"
"1005","AT1G42550","0.0733894657779727","FALSE","FALSE"
"4574","AT4G01750","0.0734725863921272","FALSE","FALSE"
"5036","AT4G20140","0.0734748223477889","FALSE","FALSE"
"26","AT1G01800","0.0735345260367616","FALSE","FALSE"
"2341","AT2G23150","0.0736957895709767","FALSE","FALSE"
"2145","AT2G16090","0.0739377728434481","FALSE","FALSE"
"6593","AT5G41000","0.0740027300773644","FALSE","FALSE"
"899","AT1G31800","0.0741421089922248","FALSE","FALSE"
"3985","AT3G45260","0.0741637245733151","FALSE","FALSE"
"1200","AT1G53760","0.0744370295215007","FALSE","FALSE"
"4119","AT3G50590","0.0746943873841991","FALSE","FALSE"
"6795","AT5G47650","0.0747117016980082","FALSE","FALSE"
"4419","AT3G60310","0.0750427520735877","FALSE","FALSE"
"3212","AT3G04730","0.0751997603674209","FALSE","FALSE"
"4551","AT4G01100","0.0752338201570964","FALSE","FALSE"
"6112","AT5G16240","0.075395640522513","FALSE","FALSE"
"1842","AT1G77400","0.0754451553489652","FALSE","FALSE"
"2518","AT2G29995","0.0758055025676725","FALSE","FALSE"
"1900","AT1G79520","0.0762173102706627","FALSE","FALSE"
"2029","AT2G03890","0.0763503206176762","FALSE","FALSE"
"6935","AT5G52970","0.0765261732253892","FALSE","FALSE"
"5086","AT4G21990","0.0765277866709979","FALSE","FALSE"
"1976","AT2G01640","0.0765303660532128","FALSE","FALSE"
"4676","AT4G05460","0.0766122001322891","FALSE","FALSE"
"6049","AT5G14120","0.0767725226363031","FALSE","FALSE"
"4079","AT3G48780","0.0769268978055132","FALSE","FALSE"
"5896","AT5G08720","0.0769773170470504","FALSE","FALSE"
"1247","AT1G55590","0.0772633253336941","FALSE","FALSE"
"546","AT1G18730","0.0773175640346749","FALSE","FALSE"
"448","AT1G15490","0.0773429883508502","FALSE","FALSE"
"1836","AT1G77130","0.0776543023895382","FALSE","FALSE"
"2268","AT2G20880","0.0777410781982305","FALSE","FALSE"
"6836","AT5G48990","0.077762516403478","FALSE","FALSE"
"6455","AT5G30510","0.0777684571494371","FALSE","FALSE"
"4377","AT3G58430","0.0778345277977983","FALSE","FALSE"
"6562","AT5G39980","0.0783164423575972","FALSE","FALSE"
"2900","AT2G41540","0.0785397780313864","FALSE","FALSE"
"4741","AT4G10330","0.0786448910177524","FALSE","FALSE"
"4191","AT3G52710","0.0788456032514208","FALSE","FALSE"
"6828","AT5G48830","0.0789161465069994","FALSE","FALSE"
"6030","AT5G13550","0.0789239314007152","FALSE","FALSE"
"4127","AT3G50890","0.0789391507128106","FALSE","FALSE"
"1612","AT1G70310","0.0789754501374302","FALSE","FALSE"
"477","AT1G16280","0.0791828367767515","FALSE","FALSE"
"5119","AT4G23260","0.0791856694985314","FALSE","FALSE"
"1546","AT1G68340","0.0791910778842377","FALSE","FALSE"
"5712","AT5G02040","0.0792021388675894","FALSE","FALSE"
"8","AT1G01220","0.0793043581865869","FALSE","FALSE"
"3920","AT3G29180","0.0793115563554073","FALSE","FALSE"
"3874","AT3G27240","0.0793724889610224","FALSE","FALSE"
"1834","AT1G77090","0.0794994157286457","FALSE","FALSE"
"6502","AT5G37300","0.0795297996909587","FALSE","FALSE"
"3069","AT2G46870","0.0795456319561068","FALSE","FALSE"
"6983","AT5G54540","0.0795581966752457","FALSE","FALSE"
"915","AT1G32220","0.0795996017249236","FALSE","FALSE"
"1629","AT1G70760","0.0797294378404228","FALSE","FALSE"
"4500","AT3G63160","0.0798009824749374","FALSE","FALSE"
"5424","AT4G32900","0.0798388000532828","FALSE","FALSE"
"3928","AT3G29375","0.0799738373326194","FALSE","FALSE"
"2529","AT2G30350","0.080038809632352","FALSE","FALSE"
"3353","AT3G09810","0.0803584669950385","FALSE","FALSE"
"6623","AT5G42100","0.080440798808629","FALSE","FALSE"
"1806","AT1G76270","0.0806898943491304","FALSE","FALSE"
"87","AT1G03730","0.0808905778126154","FALSE","FALSE"
"1219","AT1G54370","0.0808971625848108","FALSE","FALSE"
"3854","AT3G26650","0.0809982563560436","FALSE","FALSE"
"7268","AT5G64480","0.0810455872298244","FALSE","FALSE"
"6358","AT5G24840","0.081095570216034","FALSE","FALSE"
"4572","AT4G01710","0.0811048917625875","FALSE","FALSE"
"5543","AT4G36210","0.0811624805705603","FALSE","FALSE"
"3396","AT3G11020","0.0812667475898383","FALSE","FALSE"
"5681","AT5G01100","0.0815013654760058","FALSE","FALSE"
"617","AT1G21010","0.0815073777408662","FALSE","FALSE"
"167","AT1G06570","0.081700727669791","FALSE","FALSE"
"6134","AT5G17000","0.0817996704836377","FALSE","FALSE"
"24","AT1G01740","0.0819055461640686","FALSE","FALSE"
"3207","AT3G04480","0.0819545188730141","FALSE","FALSE"
"231","AT1G08660","0.0820796855706668","FALSE","FALSE"
"4724","AT4G09550","0.0820944129609393","FALSE","FALSE"
"6969","AT5G54160","0.0822559868551519","FALSE","FALSE"
"881","AT1G30900","0.0823605739987711","FALSE","FALSE"
"5044","AT4G20480","0.0824469435833015","FALSE","FALSE"
"739","AT1G25560","0.0824817657918932","FALSE","FALSE"
"1760","AT1G75100","0.0825567698141035","FALSE","FALSE"
"6583","AT5G40780","0.0825977535305047","FALSE","FALSE"
"1029","AT1G45130","0.0826471554120803","FALSE","FALSE"
"2513","AT2G29630","0.0827259976863888","FALSE","FALSE"
"1881","AT1G78850","0.0828412700911593","FALSE","FALSE"
"2937","AT2G42570","0.082925945925559","FALSE","FALSE"
"6149","AT5G17490","0.0829754731414459","FALSE","FALSE"
"4921","AT4G16442","0.0830111027336851","FALSE","FALSE"
"6940","AT5G53090","0.0830829458794904","FALSE","FALSE"
"2320","AT2G22540","0.0831246105883428","FALSE","FALSE"
"4063","AT3G48440","0.0831817627138224","FALSE","FALSE"
"5420","AT4G32730","0.083199111305399","FALSE","FALSE"
"3983","AT3G45210","0.0832610045755683","FALSE","FALSE"
"3749","AT3G22780","0.0832874427269722","FALSE","FALSE"
"2306","AT2G22190","0.0833952042821117","FALSE","FALSE"
"6993","AT5G54780","0.0834579711151828","FALSE","FALSE"
"3672","AT3G19770","0.083465014817478","FALSE","FALSE"
"7066","AT5G57170","0.083548842864247","FALSE","FALSE"
"2536","AT2G30424","0.0837278736800163","FALSE","FALSE"
"332","AT1G11850","0.083850175422084","FALSE","FALSE"
"1015","AT1G43675","0.0839823336413587","FALSE","FALSE"
"1630","AT1G70770","0.0840161442663443","FALSE","FALSE"
"3525","AT3G14990","0.0840592922559155","FALSE","FALSE"
"1747","AT1G74540","0.0840679679499229","FALSE","FALSE"
"869","AT1G30610","0.0841051027555516","FALSE","FALSE"
"6677","AT5G43745","0.0842200966679704","FALSE","FALSE"
"5820","AT5G05750","0.0843129402847869","FALSE","FALSE"
"1554","AT1G68585","0.0843401416535222","FALSE","FALSE"
"339","AT1G12110","0.0843907881136532","FALSE","FALSE"
"5140","AT4G23710","0.0844048334959222","FALSE","FALSE"
"15","AT1G01448","0.0844345817398767","FALSE","FALSE"
"668","AT1G22510","0.0845455466708449","FALSE","FALSE"
"7088","AT5G58003","0.0845956146680712","FALSE","FALSE"
"2287","AT2G21390","0.0847436409513447","FALSE","FALSE"
"4098","AT3G49530","0.084758200556507","FALSE","FALSE"
"261","AT1G09560","0.0848052820442596","FALSE","FALSE"
"1343","AT1G60990","0.0850737593704687","FALSE","FALSE"
"4391","AT3G59080","0.0850815556366265","FALSE","FALSE"
"319","AT1G11410","0.0852318282567519","FALSE","FALSE"
"1187","AT1G53390","0.0852511675227225","FALSE","FALSE"
"3115","AT3G01460","0.0852839347122755","FALSE","FALSE"
"5563","AT4G36840","0.0852981313445784","FALSE","FALSE"
"5852","AT5G07100","0.0853452320955342","FALSE","FALSE"
"1807","AT1G76280","0.0854270256359181","FALSE","FALSE"
"601","AT1G20450","0.0854500643697312","FALSE","FALSE"
"6550","AT5G39530","0.0858021443961639","FALSE","FALSE"
"5669","AT4G39950","0.085846037342925","FALSE","FALSE"
"1758","AT1G74960","0.0858766613803242","FALSE","FALSE"
"3213","AT3G04750","0.0859326594605543","FALSE","FALSE"
"4067","AT3G48520","0.085975419960625","FALSE","FALSE"
"497","AT1G16900","0.0859884712525217","FALSE","FALSE"
"74","AT1G03310","0.0860045627229425","FALSE","FALSE"
"5378","AT4G31430","0.0860237352972203","FALSE","FALSE"
"6191","AT5G18820","0.0860306777899351","FALSE","FALSE"
"5287","AT4G28470","0.0860784441631307","FALSE","FALSE"
"2414","AT2G26330","0.0861734349911881","FALSE","FALSE"
"2961","AT2G43360","0.0862712502948979","FALSE","FALSE"
"1443","AT1G64850","0.0865569328128994","FALSE","FALSE"
"7150","AT5G60170","0.0865599430097279","FALSE","FALSE"
"3316","AT3G07930","0.086876266378176","FALSE","FALSE"
"1288","AT1G57990","0.0870679802796665","FALSE","FALSE"
"6864","AT5G50170","0.0871103932864403","FALSE","FALSE"
"77","AT1G03400","0.0873481025305952","FALSE","FALSE"
"3552","AT3G15850","0.0874359602863672","FALSE","FALSE"
"6929","AT5G52810","0.0875072619811895","FALSE","FALSE"
"1748","AT1G74560","0.0876363202742842","FALSE","FALSE"
"1143","AT1G52030","0.0877935721742275","FALSE","FALSE"
"1701","AT1G73080","0.0878048793171481","FALSE","FALSE"
"1987","AT2G01918","0.0879012471852823","FALSE","FALSE"
"4584","AT4G01935","0.0879656551049131","FALSE","FALSE"
"1753","AT1G74880","0.087967919793794","FALSE","FALSE"
"6826","AT5G48720","0.0881586132075489","FALSE","FALSE"
"6791","AT5G47490","0.0881847059650792","FALSE","FALSE"
"2451","AT2G27390","0.0886019356382374","FALSE","FALSE"
"4066","AT3G48500","0.0886194980544846","FALSE","FALSE"
"5923","AT5G10150","0.0886901666933934","FALSE","FALSE"
"3828","AT3G25860","0.0888794975139065","FALSE","FALSE"
"6518","AT5G38210","0.0888832896469774","FALSE","FALSE"
"6523","AT5G38410","0.0889289873710853","FALSE","FALSE"
"5590","AT4G37540","0.0889533987306982","FALSE","FALSE"
"7189","AT5G61910","0.0891491572899585","FALSE","FALSE"
"2423","AT2G26580","0.0893593833918567","FALSE","FALSE"
"3772","AT3G23530","0.0894687099806284","FALSE","FALSE"
"3293","AT3G07350","0.0895029235751142","FALSE","FALSE"
"5586","AT4G37480","0.0895563387173112","FALSE","FALSE"
"6651","AT5G42880","0.0897130581461496","FALSE","FALSE"
"3275","AT3G06890","0.0897232079438447","FALSE","FALSE"
"6584","AT5G40820","0.0905064605905431","FALSE","FALSE"
"3296","AT3G07390","0.0906600870269563","FALSE","FALSE"
"6930","AT5G52830","0.0906886737457784","FALSE","FALSE"
"1105","AT1G50450","0.0908778655422141","FALSE","FALSE"
"2493","AT2G28950","0.090947963949772","FALSE","FALSE"
"2215","AT2G18890","0.0909855972591321","FALSE","FALSE"
"2458","AT2G27660","0.0910295519499406","FALSE","FALSE"
"6062","AT5G14700","0.0912430999198397","FALSE","FALSE"
"5448","AT4G33630","0.0912731636417063","FALSE","FALSE"
"649","AT1G21910","0.0912884833313751","FALSE","FALSE"
"38","AT1G02130","0.0913209152366379","FALSE","FALSE"
"6008","AT5G13030","0.0913992099324904","FALSE","FALSE"
"3442","AT3G12620","0.0915229841206536","FALSE","FALSE"
"67","AT1G03040","0.0915382731516887","FALSE","FALSE"
"1031","AT1G45474","0.0915998829780795","FALSE","FALSE"
"2558","AT2G31020","0.091629208073471","FALSE","FALSE"
